,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,307568.0,385128.0,83741.0,104554.0,1030056.0,0.0,6633480.0
148,282110.0,356942.0,80949.0,107931.0,1032396.0,0.0,6684200.0
149,258892.0,330568.0,78095.0,111200.0,1036065.0,0.0,6729708.0
150,237716.0,305942.0,75201.0,114361.0,1040945.0,0.0,6770364.0
151,218401.0,282991.0,72287.0,117409.0,1046927.0,0.0,6806512.0
152,200781.0,261639.0,69371.0,120344.0,1053916.0,0.0,6838475.0
153,184703.0,241805.0,66469.0,123166.0,1061825.0,0.0,6866560.0
154,170028.0,223404.0,63594.0,125875.0,1070573.0,0.0,6891052.0
155,156629.0,206355.0,60760.0,128470.0,1080091.0,0.0,6912222.0
156,144390.0,190575.0,57976.0,130954.0,1090312.0,0.0,6930320.0
157,133205.0,175983.0,55251.0,133329.0,1101179.0,0.0,6945581.0
158,122978.0,162502.0,52592.0,135595.0,1112637.0,0.0,6958223.0
159,113624.0,150055.0,50006.0,137756.0,1124637.0,0.0,6968450.0
160,105061.0,138572.0,47498.0,139813.0,1137133.0,0.0,6976449.0
161,97220.0,127982.0,45071.0,141771.0,1150086.0,0.0,6982397.0
162,90035.0,118221.0,42728.0,143631.0,1163458.0,0.0,6986453.0
163,83447.0,109228.0,40472.0,145397.0,1177212.0,0.0,6988770.0
164,77403.0,100945.0,38303.0,147073.0,1191319.0,0.0,6989484.0
165,71854.0,93318.0,36222.0,148661.0,1205748.0,0.0,6988724.0
166,66757.0,86295.0,34228.0,150164.0,1220474.0,0.0,6986608.0
167,62072.0,79831.0,32322.0,151587.0,1235470.0,0.0,6983245.0
168,57762.0,73881.0,30502.0,152933.0,1250714.0,0.0,6978735.0
169,53796.0,68404.0,28767.0,154204.0,1266185.0,0.0,6973171.0
170,50142.0,63363.0,27114.0,155405.0,1281864.0,0.0,6966638.0
171,46775.0,58722.0,25543.0,156538.0,1297733.0,0.0,6959216.0
172,43670.0,54450.0,24050.0,157607.0,1313775.0,0.0,6950975.0
173,40805.0,50516.0,22634.0,158614.0,1329974.0,0.0,6941984.0
174,38159.0,46894.0,21291.0,159563.0,1346317.0,0.0,6932302.0
175,35714.0,43557.0,20020.0,160457.0,1362791.0,0.0,6921988.0
176,33453.0,40483.0,18817.0,161299.0,1379383.0,0.0,6911092.0
177,31362.0,37650.0,17680.0,162091.0,1396082.0,0.0,6899663.0
178,29426.0,35038.0,16607.0,162835.0,1412877.0,0.0,6887744.0
179,27632.0,32630.0,15593.0,163535.0,1429760.0,0.0,6875377.0
180,25969.0,30408.0,14637.0,164193.0,1446720.0,0.0,6862599.0
