,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,26150.0,28379.0,12384.0,161718.0,1587819.0,0.0,6728078.0
147,24745.0,26641.0,11654.0,162241.0,1604303.0,0.0,6714943.0
148,23434.0,25028.0,10966.0,162735.0,1620847.0,0.0,6701517.0
149,22212.0,23530.0,10317.0,163199.0,1637445.0,0.0,6687824.0
150,21070.0,22139.0,9705.0,163637.0,1654090.0,0.0,6673887.0
151,20004.0,20846.0,9129.0,164048.0,1670776.0,0.0,6659724.0
152,19007.0,19643.0,8586.0,164436.0,1687499.0,0.0,6645356.0
153,18075.0,18525.0,8075.0,164800.0,1704254.0,0.0,6630798.0
154,17203.0,17484.0,7595.0,165143.0,1721034.0,0.0,6616067.0
155,16387.0,16515.0,7143.0,165466.0,1737838.0,0.0,6601179.0
156,15623.0,15613.0,6718.0,165769.0,1754659.0,0.0,6586146.0
157,14907.0,14772.0,6318.0,166055.0,1771494.0,0.0,6570981.0
158,14235.0,13988.0,5943.0,166324.0,1788340.0,0.0,6555696.0
159,13606.0,13257.0,5590.0,166577.0,1805194.0,0.0,6540303.0
160,13015.0,12575.0,5259.0,166815.0,1822052.0,0.0,6524811.0
161,12461.0,11938.0,4948.0,167039.0,1838911.0,0.0,6509230.0
162,11941.0,11343.0,4656.0,167249.0,1855769.0,0.0,6493569.0
163,11452.0,10788.0,4382.0,167448.0,1872623.0,0.0,6477835.0
164,10992.0,10268.0,4124.0,167634.0,1889471.0,0.0,6462037.0
165,10561.0,9782.0,3883.0,167810.0,1906310.0,0.0,6446181.0
166,10154.0,9328.0,3657.0,167975.0,1923139.0,0.0,6430274.0
167,9772.0,8902.0,3444.0,168131.0,1939954.0,0.0,6414323.0
168,9413.0,8504.0,3245.0,168277.0,1956756.0,0.0,6398332.0
169,9074.0,8130.0,3058.0,168416.0,1973541.0,0.0,6382308.0
170,8756.0,7780.0,2883.0,168546.0,1990307.0,0.0,6366255.0
171,8456.0,7452.0,2719.0,168668.0,2007055.0,0.0,6350177.0
172,8173.0,7144.0,2565.0,168784.0,2023781.0,0.0,6334079.0
173,7907.0,6856.0,2420.0,168893.0,2040485.0,0.0,6317966.0
174,7656.0,6585.0,2285.0,168996.0,2057166.0,0.0,6301840.0
175,7419.0,6330.0,2158.0,169093.0,2073822.0,0.0,6285705.0
176,7196.0,6091.0,2039.0,169185.0,2090451.0,0.0,6269565.0
177,6986.0,5866.0,1928.0,169271.0,2107054.0,0.0,6253422.0
178,6788.0,5655.0,1823.0,169353.0,2123628.0,0.0,6237279.0
179,6601.0,5457.0,1725.0,169430.0,2140174.0,0.0,6221140.0
180,6425.0,5270.0,1633.0,169503.0,2156689.0,0.0,6205006.0
