,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
150,76734.0,102498.0,39705.0,147315.0,1152314.0,0.0,7025961.0
151,71115.0,94585.0,37518.0,148959.0,1167015.0,0.0,7025335.0
152,65961.0,87312.0,35425.0,150516.0,1182007.0,0.0,7023306.0
153,61232.0,80628.0,33425.0,151987.0,1197264.0,0.0,7019991.0
154,56889.0,74486.0,31517.0,153377.0,1212765.0,0.0,7015493.0
155,52899.0,68842.0,29699.0,154690.0,1228487.0,0.0,7009910.0
156,49229.0,63656.0,27970.0,155929.0,1244413.0,0.0,7003332.0
157,45852.0,58890.0,26326.0,157097.0,1260523.0,0.0,6995840.0
158,42742.0,54509.0,24766.0,158197.0,1276802.0,0.0,6987511.0
159,39876.0,50483.0,23287.0,159234.0,1293234.0,0.0,6978413.0
160,37234.0,46781.0,21886.0,160210.0,1309805.0,0.0,6968611.0
161,34796.0,43376.0,20560.0,161128.0,1326502.0,0.0,6958163.0
162,32545.0,40245.0,19307.0,161992.0,1343314.0,0.0,6947124.0
163,30466.0,37364.0,18124.0,162804.0,1360228.0,0.0,6935542.0
164,28543.0,34712.0,17007.0,163567.0,1377236.0,0.0,6923463.0
165,26764.0,32270.0,15954.0,164283.0,1394326.0,0.0,6910930.0
166,25117.0,30022.0,14962.0,164956.0,1411491.0,0.0,6897980.0
167,23591.0,27950.0,14027.0,165588.0,1428721.0,0.0,6884649.0
168,22177.0,26040.0,13148.0,166181.0,1446010.0,0.0,6870970.0
169,20866.0,24279.0,12321.0,166737.0,1463351.0,0.0,6856973.0
170,19649.0,22655.0,11544.0,167258.0,1480736.0,0.0,6842685.0
171,18518.0,21156.0,10813.0,167748.0,1498161.0,0.0,6828131.0
172,17468.0,19771.0,10128.0,168206.0,1515618.0,0.0,6813336.0
173,16491.0,18493.0,9484.0,168636.0,1533103.0,0.0,6798320.0
174,15583.0,17311.0,8880.0,169038.0,1550612.0,0.0,6783103.0
175,14737.0,16218.0,8314.0,169416.0,1568138.0,0.0,6767704.0
176,13949.0,15207.0,7784.0,169769.0,1585679.0,0.0,6752139.0
177,13215.0,14271.0,7287.0,170100.0,1603231.0,0.0,6736424.0
178,12530.0,13404.0,6821.0,170410.0,1620789.0,0.0,6720573.0
179,11892.0,12601.0,6385.0,170701.0,1638351.0,0.0,6704599.0
180,11295.0,11856.0,5977.0,170973.0,1655912.0,0.0,6688514.0
