,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,32835.0,33080.0,12525.0,153730.0,1740690.0,0.0,6571666.0
147,31252.0,31272.0,11844.0,154255.0,1755988.0,0.0,6559916.0
148,29768.0,29582.0,11199.0,154751.0,1771371.0,0.0,6547856.0
149,28376.0,28002.0,10588.0,155222.0,1786831.0,0.0,6535508.0
150,27069.0,26525.0,10010.0,155666.0,1802361.0,0.0,6522894.0
151,25842.0,25144.0,9464.0,156087.0,1817956.0,0.0,6510033.0
152,24690.0,23852.0,8948.0,156485.0,1833607.0,0.0,6496945.0
153,23607.0,22643.0,8460.0,156862.0,1849310.0,0.0,6483645.0
154,22589.0,21511.0,7999.0,157218.0,1865059.0,0.0,6470150.0
155,21632.0,20451.0,7564.0,157555.0,1880849.0,0.0,6456476.0
156,20731.0,19457.0,7153.0,157874.0,1896675.0,0.0,6442635.0
157,19884.0,18526.0,6765.0,158176.0,1912533.0,0.0,6428642.0
158,19086.0,17654.0,6399.0,158462.0,1928418.0,0.0,6414508.0
159,18335.0,16835.0,6054.0,158732.0,1944327.0,0.0,6400245.0
160,17628.0,16067.0,5728.0,158987.0,1960255.0,0.0,6385862.0
161,16961.0,15346.0,5420.0,159229.0,1976199.0,0.0,6371371.0
162,16332.0,14669.0,5131.0,159458.0,1992156.0,0.0,6356780.0
163,15740.0,14033.0,4857.0,159675.0,2008123.0,0.0,6342099.0
164,15181.0,13436.0,4600.0,159880.0,2024096.0,0.0,6327334.0
165,14654.0,12874.0,4357.0,160075.0,2040073.0,0.0,6312494.0
166,14157.0,12347.0,4128.0,160259.0,2056051.0,0.0,6297585.0
167,13687.0,11850.0,3912.0,160433.0,2072028.0,0.0,6282615.0
168,13244.0,11383.0,3709.0,160599.0,2088002.0,0.0,6267590.0
169,12826.0,10944.0,3518.0,160755.0,2103969.0,0.0,6252515.0
170,12431.0,10530.0,3337.0,160904.0,2119929.0,0.0,6237396.0
171,12059.0,10140.0,3167.0,161045.0,2135879.0,0.0,6222237.0
172,11707.0,9773.0,3007.0,161179.0,2151817.0,0.0,6207045.0
173,11374.0,9428.0,2856.0,161306.0,2167741.0,0.0,6191822.0
174,11060.0,9102.0,2714.0,161426.0,2183650.0,0.0,6176574.0
175,10764.0,8795.0,2580.0,161541.0,2199542.0,0.0,6161304.0
176,10484.0,8506.0,2454.0,161650.0,2215416.0,0.0,6146017.0
177,10220.0,8233.0,2335.0,161753.0,2231270.0,0.0,6130715.0
178,9971.0,7976.0,2224.0,161852.0,2247103.0,0.0,6115401.0
179,9736.0,7734.0,2118.0,161945.0,2262914.0,0.0,6100080.0
180,9514.0,7505.0,2019.0,162034.0,2278701.0,0.0,6084754.0
