,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,460761.0,537152.0,94338.0,87877.0,1051133.0,0.0,6313267.0
148,422153.0,500587.0,92213.0,91650.0,1045078.0,0.0,6392847.0
149,386858.0,465884.0,89898.0,95345.0,1041137.0,0.0,6465405.0
150,354614.0,433066.0,87426.0,98954.0,1039104.0,0.0,6531363.0
151,325173.0,402130.0,84824.0,102470.0,1038797.0,0.0,6591134.0
152,298299.0,373053.0,82119.0,105887.0,1040055.0,0.0,6645115.0
153,273774.0,345790.0,79338.0,109201.0,1042733.0,0.0,6693691.0
154,251395.0,320289.0,76503.0,112408.0,1046704.0,0.0,6737228.0
155,230974.0,296484.0,73635.0,115507.0,1051851.0,0.0,6776076.0
156,212339.0,274302.0,70753.0,118494.0,1058071.0,0.0,6810568.0
157,195329.0,253668.0,67874.0,121369.0,1065272.0,0.0,6841015.0
158,179800.0,234500.0,65013.0,124132.0,1073367.0,0.0,6867714.0
159,165617.0,216720.0,62182.0,126783.0,1082282.0,0.0,6890942.0
160,152661.0,200244.0,59394.0,129323.0,1091947.0,0.0,6910958.0
161,140819.0,184994.0,56659.0,131753.0,1102298.0,0.0,6928004.0
162,129991.0,170891.0,53984.0,134075.0,1113278.0,0.0,6942308.0
163,120085.0,157859.0,51376.0,136291.0,1124836.0,0.0,6954079.0
164,111019.0,145826.0,48842.0,138404.0,1136923.0,0.0,6963514.0
165,102715.0,134721.0,46385.0,140415.0,1149496.0,0.0,6970795.0
166,95107.0,124478.0,44010.0,142328.0,1162514.0,0.0,6976091.0
167,88131.0,115035.0,41718.0,144145.0,1175941.0,0.0,6979557.0
168,81732.0,106333.0,39511.0,145871.0,1189743.0,0.0,6981338.0
169,75857.0,98315.0,37391.0,147508.0,1203889.0,0.0,6981568.0
170,70461.0,90929.0,35357.0,149059.0,1218350.0,0.0,6980370.0
171,65502.0,84128.0,33410.0,150527.0,1233101.0,0.0,6977859.0
172,60940.0,77864.0,31549.0,151917.0,1248117.0,0.0,6974140.0
173,56742.0,72097.0,29772.0,153231.0,1263375.0,0.0,6969309.0
174,52876.0,66787.0,28078.0,154473.0,1278856.0,0.0,6963457.0
175,49314.0,61897.0,26466.0,155645.0,1294540.0,0.0,6956665.0
176,46029.0,57394.0,24933.0,156752.0,1310410.0,0.0,6949009.0
177,42998.0,53247.0,23477.0,157796.0,1326449.0,0.0,6940560.0
178,40200.0,49427.0,22095.0,158779.0,1342642.0,0.0,6931383.0
179,37615.0,45908.0,20786.0,159706.0,1358976.0,0.0,6921536.0
180,35225.0,42665.0,19547.0,160580.0,1375438.0,0.0,6911074.0
