,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,15994.0,17845.0,9155.0,168856.0,1542469.0,0.0,6790208.0
147,15119.0,16712.0,8571.0,169245.0,1559988.0,0.0,6774891.0
148,14305.0,15664.0,8025.0,169609.0,1577523.0,0.0,6759400.0
149,13547.0,14694.0,7512.0,169951.0,1595071.0,0.0,6743752.0
150,12840.0,13796.0,7032.0,170270.0,1612627.0,0.0,6727962.0
151,12181.0,12964.0,6583.0,170570.0,1630187.0,0.0,6712043.0
152,11565.0,12193.0,6162.0,170850.0,1647749.0,0.0,6696008.0
153,10990.0,11477.0,5768.0,171113.0,1665310.0,0.0,6679868.0
154,10453.0,10814.0,5400.0,171358.0,1682867.0,0.0,6663635.0
155,9951.0,10198.0,5055.0,171589.0,1700416.0,0.0,6647318.0
156,9482.0,9625.0,4733.0,171804.0,1717956.0,0.0,6630926.0
157,9043.0,9094.0,4431.0,172006.0,1735485.0,0.0,6614468.0
158,8631.0,8599.0,4149.0,172195.0,1753000.0,0.0,6597952.0
159,8246.0,8139.0,3886.0,172372.0,1770499.0,0.0,6581385.0
160,7885.0,7710.0,3640.0,172538.0,1787980.0,0.0,6564773.0
161,7547.0,7311.0,3410.0,172694.0,1805442.0,0.0,6548123.0
162,7229.0,6939.0,3195.0,172839.0,1822883.0,0.0,6531441.0
163,6932.0,6593.0,2995.0,172976.0,1840302.0,0.0,6514731.0
164,6652.0,6269.0,2807.0,173104.0,1857696.0,0.0,6497999.0
165,6389.0,5967.0,2632.0,173223.0,1875065.0,0.0,6481250.0
166,6143.0,5685.0,2469.0,173336.0,1892408.0,0.0,6464487.0
167,5911.0,5422.0,2316.0,173441.0,1909723.0,0.0,6447715.0
168,5693.0,5175.0,2173.0,173540.0,1927009.0,0.0,6430936.0
169,5488.0,4945.0,2040.0,173633.0,1944266.0,0.0,6414155.0
170,5295.0,4729.0,1916.0,173720.0,1961492.0,0.0,6397375.0
171,5114.0,4527.0,1800.0,173801.0,1978686.0,0.0,6380599.0
172,4943.0,4338.0,1692.0,173878.0,1995848.0,0.0,6363828.0
173,4783.0,4161.0,1590.0,173950.0,2012976.0,0.0,6347066.0
174,4631.0,3995.0,1496.0,174018.0,2030071.0,0.0,6330316.0
175,4489.0,3840.0,1408.0,174081.0,2047131.0,0.0,6313578.0
176,4355.0,3694.0,1326.0,174141.0,2064156.0,0.0,6296856.0
177,4229.0,3557.0,1249.0,174197.0,2081145.0,0.0,6280151.0
178,4110.0,3428.0,1177.0,174250.0,2098097.0,0.0,6263465.0
179,3998.0,3307.0,1110.0,174300.0,2115013.0,0.0,6246799.0
180,3892.0,3194.0,1047.0,174347.0,2131891.0,0.0,6230155.0
