,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,30612.0,29932.0,11145.0,152778.0,1810224.0,0.0,6509836.0
147,29226.0,28380.0,10542.0,153244.0,1825454.0,0.0,6497682.0
148,27923.0,26927.0,9972.0,153685.0,1840755.0,0.0,6485266.0
149,26697.0,25566.0,9433.0,154102.0,1856123.0,0.0,6472605.0
150,25545.0,24292.0,8924.0,154498.0,1871550.0,0.0,6459719.0
151,24461.0,23097.0,8443.0,154872.0,1887031.0,0.0,6446623.0
152,23440.0,21978.0,7988.0,155226.0,1902559.0,0.0,6433335.0
153,22479.0,20928.0,7559.0,155562.0,1918131.0,0.0,6419867.0
154,21575.0,19944.0,7154.0,155879.0,1933741.0,0.0,6406234.0
155,20722.0,19020.0,6772.0,156180.0,1949385.0,0.0,6392448.0
156,19919.0,18152.0,6411.0,156465.0,1965058.0,0.0,6378522.0
157,19161.0,17338.0,6071.0,156735.0,1980756.0,0.0,6364467.0
158,18447.0,16573.0,5749.0,156990.0,1996475.0,0.0,6350292.0
159,17773.0,15854.0,5446.0,157232.0,2012213.0,0.0,6336008.0
160,17138.0,15178.0,5161.0,157462.0,2027965.0,0.0,6321624.0
161,16538.0,14543.0,4891.0,157679.0,2043728.0,0.0,6307148.0
162,15972.0,13945.0,4637.0,157885.0,2059500.0,0.0,6292589.0
163,15437.0,13382.0,4397.0,158081.0,2075277.0,0.0,6277953.0
164,14932.0,12853.0,4171.0,158266.0,2091057.0,0.0,6263248.0
165,14456.0,12354.0,3958.0,158442.0,2106837.0,0.0,6248480.0
166,14006.0,11885.0,3757.0,158609.0,2122615.0,0.0,6233656.0
167,13580.0,11443.0,3567.0,158767.0,2138389.0,0.0,6218781.0
168,13179.0,11026.0,3389.0,158917.0,2154156.0,0.0,6203860.0
169,12799.0,10633.0,3220.0,159060.0,2169915.0,0.0,6188900.0
170,12440.0,10263.0,3062.0,159196.0,2185663.0,0.0,6173903.0
171,12102.0,9914.0,2912.0,159325.0,2201399.0,0.0,6158876.0
172,11782.0,9585.0,2771.0,159447.0,2217120.0,0.0,6143822.0
173,11480.0,9274.0,2638.0,159564.0,2232826.0,0.0,6128745.0
174,11194.0,8981.0,2513.0,159675.0,2248515.0,0.0,6113648.0
175,10925.0,8705.0,2395.0,159781.0,2264185.0,0.0,6098536.0
176,10671.0,8444.0,2284.0,159882.0,2279835.0,0.0,6083412.0
177,10431.0,8199.0,2179.0,159978.0,2295463.0,0.0,6068278.0
178,10205.0,7967.0,2080.0,160069.0,2311069.0,0.0,6053139.0
179,9992.0,7748.0,1986.0,160156.0,2326650.0,0.0,6037995.0
180,9791.0,7541.0,1898.0,160240.0,2342206.0,0.0,6022851.0
