,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,16398.0,18150.0,9144.0,168302.0,1557092.0,0.0,6775441.0
146,15511.0,17010.0,8566.0,168690.0,1574527.0,0.0,6760223.0
147,14684.0,15954.0,8023.0,169054.0,1591980.0,0.0,6744831.0
148,13914.0,14977.0,7515.0,169395.0,1609447.0,0.0,6729280.0
149,13195.0,14071.0,7038.0,169715.0,1626923.0,0.0,6713585.0
150,12524.0,13231.0,6592.0,170015.0,1644406.0,0.0,6697759.0
151,11898.0,12453.0,6174.0,170295.0,1661892.0,0.0,6681816.0
152,11313.0,11730.0,5782.0,170558.0,1679377.0,0.0,6665766.0
153,10766.0,11060.0,5415.0,170805.0,1696860.0,0.0,6649621.0
154,10255.0,10436.0,5072.0,171036.0,1714336.0,0.0,6633391.0
155,9776.0,9857.0,4752.0,171252.0,1731805.0,0.0,6617085.0
156,9329.0,9319.0,4451.0,171455.0,1749263.0,0.0,6600711.0
157,8909.0,8818.0,4171.0,171645.0,1766708.0,0.0,6584277.0
158,8516.0,8351.0,3908.0,171823.0,1784138.0,0.0,6567791.0
159,8148.0,7916.0,3663.0,171989.0,1801552.0,0.0,6551259.0
160,7802.0,7511.0,3433.0,172146.0,1818947.0,0.0,6534688.0
161,7478.0,7134.0,3219.0,172292.0,1836322.0,0.0,6518082.0
162,7174.0,6782.0,3018.0,172430.0,1853675.0,0.0,6501449.0
163,6888.0,6453.0,2831.0,172559.0,1871005.0,0.0,6484792.0
164,6619.0,6146.0,2656.0,172679.0,1888311.0,0.0,6468116.0
165,6367.0,5859.0,2493.0,172793.0,1905591.0,0.0,6451425.0
166,6130.0,5591.0,2340.0,172899.0,1922844.0,0.0,6434724.0
167,5907.0,5340.0,2197.0,172999.0,1940069.0,0.0,6418016.0
168,5697.0,5105.0,2064.0,173093.0,1957264.0,0.0,6401304.0
169,5500.0,4886.0,1940.0,173180.0,1974430.0,0.0,6384592.0
170,5314.0,4680.0,1823.0,173263.0,1991565.0,0.0,6367882.0
171,5139.0,4487.0,1715.0,173341.0,2008667.0,0.0,6351178.0
172,4975.0,4306.0,1613.0,173414.0,2025738.0,0.0,6334482.0
173,4820.0,4137.0,1518.0,173482.0,2042774.0,0.0,6317795.0
174,4674.0,3978.0,1430.0,173547.0,2059777.0,0.0,6301122.0
175,4536.0,3829.0,1347.0,173608.0,2076745.0,0.0,6284462.0
176,4407.0,3689.0,1270.0,173665.0,2093677.0,0.0,6267819.0
177,4285.0,3558.0,1198.0,173719.0,2110573.0,0.0,6251195.0
178,4170.0,3434.0,1130.0,173770.0,2127433.0,0.0,6234590.0
179,4062.0,3318.0,1067.0,173817.0,2144256.0,0.0,6218006.0
180,3960.0,3209.0,1008.0,173863.0,2161041.0,0.0,6201445.0
