,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,14299.0,15034.0,7306.0,166664.0,1660401.0,0.0,6680823.0
146,13586.0,14156.0,6848.0,166973.0,1677682.0,0.0,6665282.0
147,12920.0,13340.0,6419.0,167263.0,1694970.0,0.0,6649615.0
148,12298.0,12582.0,6017.0,167535.0,1712263.0,0.0,6633833.0
149,11715.0,11877.0,5641.0,167789.0,1729557.0,0.0,6617948.0
150,11169.0,11222.0,5289.0,168028.0,1746849.0,0.0,6601970.0
151,10658.0,10613.0,4959.0,168252.0,1764136.0,0.0,6585909.0
152,10179.0,10045.0,4650.0,168463.0,1781417.0,0.0,6569774.0
153,9730.0,9516.0,4361.0,168660.0,1798688.0,0.0,6553572.0
154,9309.0,9023.0,4091.0,168845.0,1815947.0,0.0,6537312.0
155,8914.0,8564.0,3838.0,169018.0,1833193.0,0.0,6521000.0
156,8543.0,8135.0,3602.0,169181.0,1850423.0,0.0,6504643.0
157,8194.0,7734.0,3381.0,169334.0,1867637.0,0.0,6488246.0
158,7867.0,7361.0,3174.0,169478.0,1884831.0,0.0,6471817.0
159,7560.0,7011.0,2981.0,169612.0,1902004.0,0.0,6455359.0
160,7271.0,6685.0,2800.0,169739.0,1919156.0,0.0,6438877.0
161,6999.0,6379.0,2631.0,169858.0,1936284.0,0.0,6422377.0
162,6743.0,6093.0,2473.0,169970.0,1953387.0,0.0,6405861.0
163,6502.0,5826.0,2325.0,170075.0,1970464.0,0.0,6389335.0
164,6276.0,5575.0,2187.0,170173.0,1987515.0,0.0,6372801.0
165,6062.0,5340.0,2058.0,170266.0,2004537.0,0.0,6356264.0
166,5861.0,5120.0,1937.0,170353.0,2021530.0,0.0,6339725.0
167,5672.0,4914.0,1824.0,170436.0,2038493.0,0.0,6323189.0
168,5494.0,4720.0,1719.0,170513.0,2055425.0,0.0,6306657.0
169,5326.0,4538.0,1620.0,170586.0,2072325.0,0.0,6290132.0
170,5168.0,4367.0,1528.0,170654.0,2089192.0,0.0,6273617.0
171,5019.0,4207.0,1441.0,170719.0,2106027.0,0.0,6257114.0
172,4878.0,4057.0,1361.0,170780.0,2122827.0,0.0,6240625.0
173,4746.0,3915.0,1285.0,170838.0,2139593.0,0.0,6224151.0
174,4621.0,3782.0,1215.0,170892.0,2156323.0,0.0,6207694.0
175,4504.0,3657.0,1149.0,170943.0,2173017.0,0.0,6191257.0
176,4393.0,3540.0,1087.0,170992.0,2189676.0,0.0,6174840.0
177,4289.0,3429.0,1029.0,171037.0,2206297.0,0.0,6158445.0
178,4191.0,3325.0,975.0,171081.0,2222881.0,0.0,6142074.0
179,4099.0,3228.0,924.0,171122.0,2239426.0,0.0,6125727.0
180,4013.0,3136.0,877.0,171161.0,2255934.0,0.0,6109407.0
