,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,11538.0,11006.0,5342.0,157902.0,1901246.0,0.0,6457493.0
146,11075.0,10463.0,5001.0,158123.0,1918029.0,0.0,6441837.0
147,10639.0,9957.0,4683.0,158329.0,1934805.0,0.0,6426114.0
148,10227.0,9484.0,4388.0,158523.0,1951572.0,0.0,6410333.0
149,9840.0,9043.0,4112.0,158704.0,1968329.0,0.0,6394500.0
150,9474.0,8630.0,3856.0,158874.0,1985072.0,0.0,6378621.0
151,9129.0,8244.0,3617.0,159034.0,2001801.0,0.0,6362702.0
152,8803.0,7882.0,3395.0,159184.0,2018513.0,0.0,6346750.0
153,8496.0,7544.0,3188.0,159324.0,2035207.0,0.0,6330768.0
154,8207.0,7226.0,2995.0,159457.0,2051882.0,0.0,6314761.0
155,7933.0,6929.0,2815.0,159581.0,2068535.0,0.0,6298734.0
156,7675.0,6649.0,2648.0,159698.0,2085166.0,0.0,6282691.0
157,7431.0,6387.0,2492.0,159808.0,2101774.0,0.0,6266636.0
158,7201.0,6140.0,2346.0,159911.0,2118357.0,0.0,6250572.0
159,6984.0,5909.0,2210.0,160009.0,2134913.0,0.0,6234502.0
160,6779.0,5691.0,2083.0,160101.0,2151443.0,0.0,6218430.0
161,6585.0,5486.0,1965.0,160187.0,2167945.0,0.0,6202358.0
162,6403.0,5294.0,1855.0,160269.0,2184418.0,0.0,6186289.0
163,6230.0,5113.0,1752.0,160346.0,2200861.0,0.0,6170225.0
164,6067.0,4942.0,1656.0,160419.0,2217274.0,0.0,6154169.0
165,5913.0,4781.0,1566.0,160488.0,2233655.0,0.0,6138123.0
166,5769.0,4630.0,1482.0,160553.0,2250004.0,0.0,6122089.0
167,5632.0,4487.0,1404.0,160615.0,2266320.0,0.0,6106069.0
168,5503.0,4353.0,1330.0,160674.0,2282602.0,0.0,6090065.0
169,5381.0,4227.0,1262.0,160729.0,2298850.0,0.0,6074078.0
170,5267.0,4108.0,1198.0,160782.0,2315064.0,0.0,6058109.0
171,5159.0,3995.0,1138.0,160831.0,2331242.0,0.0,6042161.0
172,5058.0,3890.0,1082.0,160879.0,2347384.0,0.0,6026234.0
173,4963.0,3790.0,1030.0,160924.0,2363489.0,0.0,6010331.0
174,4874.0,3696.0,981.0,160967.0,2379558.0,0.0,5994451.0
175,4790.0,3608.0,935.0,161007.0,2395589.0,0.0,5978597.0
176,4712.0,3525.0,892.0,161046.0,2411582.0,0.0,5962769.0
177,4639.0,3447.0,852.0,161083.0,2427537.0,0.0,5946969.0
178,4571.0,3374.0,814.0,161118.0,2443453.0,0.0,5931197.0
179,4507.0,3305.0,779.0,161152.0,2459330.0,0.0,5915454.0
180,4449.0,3241.0,745.0,161184.0,2475167.0,0.0,5899741.0
