,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
147,251091.0,306781.0,71621.0,113096.0,1124247.0,0.0,6677691.0
148,231513.0,284916.0,69030.0,116001.0,1128366.0,0.0,6714700.0
149,213574.0,264468.0,66422.0,118806.0,1133592.0,0.0,6747665.0
150,197134.0,245377.0,63812.0,121510.0,1139831.0,0.0,6776864.0
151,182067.0,227580.0,61213.0,124111.0,1146996.0,0.0,6802560.0
152,168254.0,211011.0,58637.0,126611.0,1155012.0,0.0,6825002.0
153,155589.0,195604.0,56095.0,129009.0,1163808.0,0.0,6844422.0
154,143972.0,181293.0,53596.0,131307.0,1173319.0,0.0,6861039.0
155,133313.0,168014.0,51147.0,133506.0,1183487.0,0.0,6875060.0
156,123528.0,155701.0,48755.0,135608.0,1194259.0,0.0,6886676.0
157,114543.0,144293.0,46426.0,137615.0,1205586.0,0.0,6896065.0
158,106287.0,133730.0,44164.0,139529.0,1217423.0,0.0,6903395.0
159,98698.0,123955.0,41972.0,141352.0,1229728.0,0.0,6908822.0
160,91719.0,114913.0,39854.0,143087.0,1242465.0,0.0,6912489.0
161,85297.0,106553.0,37810.0,144737.0,1255598.0,0.0,6914531.0
162,79385.0,98827.0,35843.0,146305.0,1269096.0,0.0,6915072.0
163,73938.0,91687.0,33952.0,147793.0,1282930.0,0.0,6914228.0
164,68918.0,85091.0,32138.0,149204.0,1297071.0,0.0,6912105.0
165,64289.0,78998.0,30401.0,150542.0,1311495.0,0.0,6908803.0
166,60016.0,73370.0,28739.0,151809.0,1326180.0,0.0,6904413.0
167,56072.0,68172.0,27153.0,153008.0,1341103.0,0.0,6899020.0
168,52428.0,63372.0,25639.0,154142.0,1356245.0,0.0,6892701.0
169,49059.0,58938.0,24197.0,155215.0,1371588.0,0.0,6885530.0
170,45943.0,54842.0,22825.0,156228.0,1387115.0,0.0,6877574.0
171,43059.0,51058.0,21522.0,157185.0,1402810.0,0.0,6868893.0
172,40388.0,47562.0,20283.0,158089.0,1418659.0,0.0,6859546.0
173,37913.0,44332.0,19109.0,158941.0,1434648.0,0.0,6849585.0
174,35619.0,41345.0,17996.0,159744.0,1450765.0,0.0,6839058.0
175,33490.0,38584.0,16942.0,160502.0,1466998.0,0.0,6828010.0
176,31514.0,36031.0,15944.0,161216.0,1483338.0,0.0,6816484.0
177,29679.0,33669.0,15001.0,161888.0,1499772.0,0.0,6804517.0
178,27973.0,31483.0,14110.0,162522.0,1516294.0,0.0,6792145.0
179,26387.0,29460.0,13269.0,163118.0,1532893.0,0.0,6779401.0
180,24912.0,27586.0,12475.0,163679.0,1549561.0,0.0,6766314.0
