,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,63875.0,84354.0,34546.0,151159.0,1188733.0,0.0,7021860.0
150,59317.0,77911.0,32586.0,152595.0,1204097.0,0.0,7018021.0
151,55131.0,71990.0,30717.0,153951.0,1219694.0,0.0,7013044.0
152,51282.0,66549.0,28938.0,155231.0,1235506.0,0.0,7007021.0
153,47742.0,61549.0,27246.0,156439.0,1251512.0,0.0,7000040.0
154,44483.0,56954.0,25639.0,157577.0,1267696.0,0.0,6992178.0
155,41481.0,52730.0,24115.0,158649.0,1284041.0,0.0,6983510.0
156,38715.0,48848.0,22670.0,159659.0,1300534.0,0.0,6974101.0
157,36163.0,45278.0,21302.0,160610.0,1317160.0,0.0,6964014.0
158,33807.0,41994.0,20009.0,161504.0,1333907.0,0.0,6953305.0
159,31632.0,38974.0,18786.0,162345.0,1350763.0,0.0,6942026.0
160,29622.0,36194.0,17632.0,163136.0,1367718.0,0.0,6930226.0
161,27762.0,33635.0,16543.0,163878.0,1384761.0,0.0,6917946.0
162,26042.0,31279.0,15517.0,164576.0,1401884.0,0.0,6905230.0
163,24448.0,29109.0,14550.0,165230.0,1419077.0,0.0,6892112.0
164,22972.0,27109.0,13640.0,165845.0,1436333.0,0.0,6878628.0
165,21603.0,25265.0,12784.0,166422.0,1453644.0,0.0,6864809.0
166,20333.0,23565.0,11979.0,166962.0,1471004.0,0.0,6850684.0
167,19154.0,21996.0,11222.0,167470.0,1488406.0,0.0,6836279.0
168,18059.0,20547.0,10511.0,167945.0,1505844.0,0.0,6821620.0
169,17041.0,19209.0,9844.0,168391.0,1523314.0,0.0,6806727.0
170,16095.0,17973.0,9218.0,168809.0,1540809.0,0.0,6791623.0
171,15214.0,16831.0,8631.0,169200.0,1558325.0,0.0,6776326.0
172,14393.0,15774.0,8081.0,169567.0,1575857.0,0.0,6760855.0
173,13629.0,14796.0,7565.0,169911.0,1593402.0,0.0,6745224.0
174,12917.0,13891.0,7082.0,170233.0,1610956.0,0.0,6729449.0
175,12252.0,13052.0,6629.0,170534.0,1628516.0,0.0,6713544.0
176,11632.0,12274.0,6205.0,170816.0,1646077.0,0.0,6697522.0
177,11053.0,11553.0,5809.0,171081.0,1663637.0,0.0,6681394.0
178,10512.0,10885.0,5438.0,171328.0,1681193.0,0.0,6665171.0
179,10007.0,10264.0,5091.0,171560.0,1698743.0,0.0,6648864.0
180,9534.0,9687.0,4766.0,171777.0,1716283.0,0.0,6632480.0
