,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,343132.0,432874.0,90144.0,99575.0,987811.0,0.0,6590992.0
150,313948.0,400932.0,87301.0,103198.0,989014.0,0.0,6650133.0
151,287389.0,371018.0,84366.0,106713.0,991683.0,0.0,6703357.0
152,263219.0,343070.0,81365.0,110117.0,995683.0,0.0,6751074.0
153,241222.0,317014.0,78320.0,113405.0,1000893.0,0.0,6793673.0
154,221202.0,292769.0,75254.0,116576.0,1007203.0,0.0,6831523.0
155,202977.0,270248.0,72185.0,119628.0,1014517.0,0.0,6864972.0
156,186381.0,249359.0,69132.0,122560.0,1022746.0,0.0,6894349.0
157,171263.0,230012.0,66108.0,125374.0,1031811.0,0.0,6919959.0
158,157487.0,212114.0,63127.0,128069.0,1041640.0,0.0,6942090.0
159,144927.0,195575.0,60200.0,130647.0,1052168.0,0.0,6961010.0
160,133471.0,180306.0,57336.0,133110.0,1063336.0,0.0,6976970.0
161,123016.0,166220.0,54543.0,135459.0,1075089.0,0.0,6990200.0
162,113469.0,153237.0,51828.0,137697.0,1087379.0,0.0,7000916.0
163,104746.0,141278.0,49196.0,139828.0,1100160.0,0.0,7009318.0
164,96772.0,130267.0,46651.0,141854.0,1113392.0,0.0,7015592.0
165,89477.0,120134.0,44196.0,143777.0,1127036.0,0.0,7019906.0
166,82800.0,110813.0,41832.0,145603.0,1141059.0,0.0,7022420.0
167,76684.0,102241.0,39562.0,147333.0,1155428.0,0.0,7023279.0
168,71078.0,94361.0,37385.0,148971.0,1170114.0,0.0,7022618.0
169,65936.0,87117.0,35301.0,150522.0,1185091.0,0.0,7020560.0
170,61217.0,80459.0,33309.0,151989.0,1200334.0,0.0,7017219.0
171,56883.0,74340.0,31410.0,153374.0,1215820.0,0.0,7012701.0
172,52899.0,68717.0,29599.0,154683.0,1231528.0,0.0,7007102.0
173,49236.0,63549.0,27877.0,155917.0,1247438.0,0.0,7000511.0
174,45864.0,58799.0,26240.0,157081.0,1263534.0,0.0,6993009.0
175,42759.0,54433.0,24686.0,158178.0,1279798.0,0.0,6984672.0
176,39897.0,50419.0,23213.0,159212.0,1296216.0,0.0,6975570.0
177,37258.0,46728.0,21818.0,160185.0,1312773.0,0.0,6965765.0
178,34823.0,43333.0,20498.0,161100.0,1329456.0,0.0,6955316.0
179,32574.0,40211.0,19250.0,161962.0,1346253.0,0.0,6944277.0
180,30497.0,37337.0,18071.0,162771.0,1363154.0,0.0,6932698.0
