,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14746.0,15115.0,7049.0,164046.0,1716220.0,0.0,6627350.0
146,14041.0,14266.0,6615.0,164343.0,1733282.0,0.0,6611980.0
147,13380.0,13476.0,6207.0,164622.0,1750352.0,0.0,6596489.0
148,12762.0,12741.0,5826.0,164883.0,1767428.0,0.0,6580887.0
149,12182.0,12056.0,5469.0,165129.0,1784507.0,0.0,6565185.0
150,11638.0,11418.0,5134.0,165359.0,1801584.0,0.0,6549394.0
151,11128.0,10823.0,4820.0,165576.0,1818659.0,0.0,6533521.0
152,10649.0,10268.0,4527.0,165779.0,1835727.0,0.0,6517576.0
153,10199.0,9750.0,4252.0,165970.0,1852788.0,0.0,6501567.0
154,9777.0,9267.0,3995.0,166150.0,1869838.0,0.0,6485500.0
155,9380.0,8815.0,3754.0,166319.0,1886876.0,0.0,6469383.0
156,9007.0,8392.0,3529.0,166478.0,1903900.0,0.0,6453221.0
157,8656.0,7997.0,3318.0,166627.0,1920908.0,0.0,6437021.0
158,8326.0,7628.0,3120.0,166767.0,1937897.0,0.0,6420788.0
159,8016.0,7282.0,2935.0,166899.0,1954868.0,0.0,6404527.0
160,7724.0,6958.0,2762.0,167023.0,1971817.0,0.0,6388243.0
161,7449.0,6655.0,2600.0,167140.0,1988744.0,0.0,6371939.0
162,7189.0,6370.0,2449.0,167250.0,2005648.0,0.0,6355621.0
163,6945.0,6104.0,2307.0,167353.0,2022527.0,0.0,6339291.0
164,6715.0,5853.0,2174.0,167451.0,2039379.0,0.0,6322954.0
165,6498.0,5619.0,2050.0,167543.0,2056205.0,0.0,6306612.0
166,6294.0,5398.0,1934.0,167630.0,2073002.0,0.0,6290269.0
167,6102.0,5191.0,1825.0,167711.0,2089771.0,0.0,6273927.0
168,5920.0,4997.0,1723.0,167788.0,2106509.0,0.0,6257590.0
169,5749.0,4814.0,1627.0,167861.0,2123216.0,0.0,6241259.0
170,5588.0,4642.0,1538.0,167930.0,2139892.0,0.0,6224937.0
171,5436.0,4481.0,1454.0,167995.0,2156535.0,0.0,6208626.0
172,5292.0,4329.0,1376.0,168056.0,2173146.0,0.0,6192328.0
173,5157.0,4186.0,1303.0,168114.0,2189722.0,0.0,6176045.0
174,5030.0,4052.0,1234.0,168169.0,2206263.0,0.0,6159779.0
175,4910.0,3926.0,1170.0,168221.0,2222770.0,0.0,6143531.0
176,4797.0,3807.0,1110.0,168270.0,2239241.0,0.0,6127302.0
177,4691.0,3695.0,1053.0,168317.0,2255675.0,0.0,6111096.0
178,4591.0,3589.0,1000.0,168361.0,2272073.0,0.0,6094912.0
179,4498.0,3490.0,951.0,168403.0,2288434.0,0.0,6078751.0
180,4409.0,3397.0,904.0,168443.0,2304757.0,0.0,6062616.0
