,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
154,1400051.0,1134593.0,95661.0,35265.0,1396186.0,0.0,4482770.0
155,1292388.0,1095004.0,98797.0,39014.0,1326524.0,0.0,4692800.0
156,1190196.0,1051518.0,101372.0,42890.0,1266782.0,0.0,4891768.0
157,1093956.0,1005215.0,103386.0,46872.0,1215640.0,0.0,5079459.0
158,1003901.0,957049.0,104849.0,50938.0,1171973.0,0.0,5255817.0
159,920081.0,907854.0,105778.0,55067.0,1134824.0,0.0,5420924.0
160,842404.0,858340.0,106199.0,59238.0,1103377.0,0.0,5574969.0
161,770683.0,809103.0,106142.0,63433.0,1076934.0,0.0,5718233.0
162,704660.0,760634.0,105639.0,67632.0,1054900.0,0.0,5851061.0
163,644036.0,713329.0,104729.0,71818.0,1036764.0,0.0,5973853.0
164,588483.0,667497.0,103447.0,75975.0,1022083.0,0.0,6087042.0
165,537665.0,623374.0,101834.0,80088.0,1010478.0,0.0,6191088.0
166,491242.0,581132.0,99927.0,84145.0,1001618.0,0.0,6286464.0
167,448881.0,540886.0,97764.0,88132.0,995215.0,0.0,6373649.0
168,410262.0,502705.0,95382.0,92040.0,991018.0,0.0,6453119.0
169,375077.0,466622.0,92814.0,95860.0,988806.0,0.0,6525347.0
170,343037.0,432636.0,90095.0,99584.0,988385.0,0.0,6590789.0
171,313871.0,400721.0,87255.0,103205.0,989583.0,0.0,6649892.0
172,287325.0,370831.0,84322.0,106719.0,992247.0,0.0,6703083.0
173,263168.0,342904.0,81322.0,110120.0,996242.0,0.0,6750771.0
174,241182.0,316868.0,78279.0,113407.0,1001446.0,0.0,6793345.0
175,221171.0,292641.0,75215.0,116576.0,1007751.0,0.0,6831173.0
176,202954.0,270135.0,72149.0,119627.0,1015060.0,0.0,6864603.0
177,186364.0,249261.0,69097.0,122558.0,1023284.0,0.0,6893963.0
178,171252.0,229927.0,66075.0,125370.0,1032344.0,0.0,6919559.0
179,157480.0,212040.0,63096.0,128064.0,1042169.0,0.0,6941678.0
180,144925.0,195511.0,60171.0,130641.0,1052692.0,0.0,6960588.0
