,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,19514.0,18771.0,7565.0,157160.0,1854154.0,0.0,6487364.0
146,18678.0,17827.0,7132.0,157477.0,1870295.0,0.0,6473117.0
147,17893.0,16945.0,6726.0,157776.0,1886460.0,0.0,6458727.0
148,17154.0,16120.0,6343.0,158058.0,1902647.0,0.0,6444205.0
149,16458.0,15347.0,5984.0,158325.0,1918851.0,0.0,6429563.0
150,15803.0,14623.0,5646.0,158576.0,1935069.0,0.0,6414810.0
151,15186.0,13944.0,5329.0,158813.0,1951297.0,0.0,6399958.0
152,14605.0,13308.0,5030.0,159037.0,1967533.0,0.0,6385014.0
153,14058.0,12712.0,4750.0,159249.0,1983773.0,0.0,6369986.0
154,13541.0,12152.0,4486.0,159449.0,2000015.0,0.0,6354884.0
155,13055.0,11626.0,4238.0,159637.0,2016256.0,0.0,6339714.0
156,12596.0,11133.0,4006.0,159816.0,2032494.0,0.0,6324482.0
157,12163.0,10670.0,3787.0,159984.0,2048727.0,0.0,6309196.0
158,11755.0,10234.0,3582.0,160144.0,2064951.0,0.0,6293861.0
159,11369.0,9824.0,3388.0,160295.0,2081167.0,0.0,6278483.0
160,11006.0,9439.0,3207.0,160438.0,2097370.0,0.0,6263067.0
161,10662.0,9077.0,3036.0,160573.0,2113561.0,0.0,6247618.0
162,10338.0,8736.0,2876.0,160701.0,2129736.0,0.0,6232140.0
163,10032.0,8415.0,2726.0,160822.0,2145894.0,0.0,6216637.0
164,9744.0,8113.0,2584.0,160936.0,2162035.0,0.0,6201115.0
165,9471.0,7829.0,2451.0,161045.0,2178155.0,0.0,6185575.0
166,9214.0,7561.0,2326.0,161148.0,2194255.0,0.0,6170023.0
167,8971.0,7308.0,2209.0,161246.0,2210332.0,0.0,6154461.0
168,8741.0,7071.0,2098.0,161339.0,2226386.0,0.0,6138892.0
169,8525.0,6846.0,1994.0,161428.0,2242415.0,0.0,6123319.0
170,8321.0,6635.0,1897.0,161511.0,2258418.0,0.0,6107745.0
171,8128.0,6436.0,1805.0,161591.0,2274394.0,0.0,6092172.0
172,7947.0,6248.0,1719.0,161667.0,2290342.0,0.0,6076604.0
173,7776.0,6071.0,1638.0,161739.0,2306262.0,0.0,6061041.0
174,7615.0,5904.0,1561.0,161808.0,2322151.0,0.0,6045487.0
175,7464.0,5747.0,1490.0,161873.0,2338010.0,0.0,6029943.0
176,7322.0,5599.0,1422.0,161936.0,2353838.0,0.0,6014411.0
177,7188.0,5460.0,1359.0,161995.0,2369633.0,0.0,5998892.0
178,7063.0,5328.0,1299.0,162052.0,2385395.0,0.0,5983390.0
179,6945.0,5205.0,1243.0,162106.0,2401123.0,0.0,5967905.0
180,6835.0,5089.0,1190.0,162158.0,2416817.0,0.0,5952438.0
