,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,8610.0,9702.0,6020.0,161892.0,1806340.0,0.0,6551963.0
146,8264.0,9085.0,5603.0,162143.0,1823673.0,0.0,6535759.0
147,7933.0,8524.0,5216.0,162377.0,1840993.0,0.0,6519484.0
148,7619.0,8014.0,4856.0,162595.0,1858296.0,0.0,6503146.0
149,7321.0,7550.0,4522.0,162797.0,1875582.0,0.0,6486755.0
150,7038.0,7125.0,4212.0,162986.0,1892848.0,0.0,6470318.0
151,6769.0,6736.0,3924.0,163162.0,1910093.0,0.0,6453843.0
152,6515.0,6378.0,3656.0,163326.0,1927315.0,0.0,6437337.0
153,6274.0,6049.0,3408.0,163479.0,1944512.0,0.0,6420805.0
154,6045.0,5746.0,3178.0,163622.0,1961684.0,0.0,6404253.0
155,5829.0,5465.0,2964.0,163755.0,1978829.0,0.0,6387685.0
156,5625.0,5206.0,2766.0,163879.0,1995946.0,0.0,6371106.0
157,5432.0,4965.0,2582.0,163995.0,2013033.0,0.0,6354520.0
158,5249.0,4742.0,2412.0,164103.0,2030091.0,0.0,6337930.0
159,5076.0,4535.0,2253.0,164204.0,2047118.0,0.0,6321341.0
160,4913.0,4342.0,2106.0,164299.0,2064113.0,0.0,6304755.0
161,4759.0,4162.0,1970.0,164387.0,2081075.0,0.0,6288175.0
162,4613.0,3994.0,1844.0,164470.0,2098004.0,0.0,6271604.0
163,4475.0,3837.0,1726.0,164547.0,2114898.0,0.0,6255044.0
164,4345.0,3690.0,1617.0,164619.0,2131758.0,0.0,6238497.0
165,4223.0,3553.0,1516.0,164687.0,2148583.0,0.0,6221965.0
166,4107.0,3425.0,1422.0,164751.0,2165371.0,0.0,6205451.0
167,3997.0,3304.0,1335.0,164810.0,2182124.0,0.0,6188956.0
168,3894.0,3191.0,1254.0,164866.0,2198839.0,0.0,6172482.0
169,3797.0,3086.0,1179.0,164919.0,2215516.0,0.0,6156030.0
170,3705.0,2986.0,1109.0,164968.0,2232156.0,0.0,6139602.0
171,3619.0,2893.0,1044.0,165015.0,2248758.0,0.0,6123198.0
172,3538.0,2805.0,984.0,165059.0,2265320.0,0.0,6106821.0
173,3461.0,2723.0,928.0,165100.0,2281844.0,0.0,6090471.0
174,3389.0,2646.0,876.0,165139.0,2298328.0,0.0,6074149.0
175,3321.0,2573.0,827.0,165175.0,2314773.0,0.0,6057857.0
176,3258.0,2505.0,782.0,165210.0,2331177.0,0.0,6041595.0
177,3198.0,2441.0,740.0,165243.0,2347541.0,0.0,6025364.0
178,3143.0,2381.0,701.0,165274.0,2363864.0,0.0,6009165.0
179,3090.0,2325.0,664.0,165303.0,2380147.0,0.0,5992998.0
180,3042.0,2272.0,630.0,165331.0,2396388.0,0.0,5976865.0
