,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,31113.0,37965.0,18200.0,162402.0,1368072.0,0.0,6926775.0
147,29158.0,35285.0,17085.0,163168.0,1384999.0,0.0,6914834.0
148,27348.0,32816.0,16032.0,163888.0,1402011.0,0.0,6902432.0
149,25673.0,30541.0,15040.0,164564.0,1419100.0,0.0,6889609.0
150,24120.0,28445.0,14106.0,165199.0,1436258.0,0.0,6876399.0
151,22681.0,26511.0,13226.0,165795.0,1453477.0,0.0,6862837.0
152,21345.0,24728.0,12398.0,166354.0,1470750.0,0.0,6848951.0
153,20106.0,23082.0,11620.0,166879.0,1488070.0,0.0,6834770.0
154,18954.0,21562.0,10889.0,167371.0,1505430.0,0.0,6820320.0
155,17884.0,20159.0,10202.0,167833.0,1522826.0,0.0,6805624.0
156,16888.0,18862.0,9557.0,168266.0,1540251.0,0.0,6790703.0
157,15962.0,17662.0,8951.0,168672.0,1557701.0,0.0,6775578.0
158,15100.0,16553.0,8384.0,169052.0,1575172.0,0.0,6760267.0
159,14296.0,15526.0,7851.0,169408.0,1592658.0,0.0,6744787.0
160,13547.0,14576.0,7352.0,169742.0,1610156.0,0.0,6729154.0
161,12849.0,13695.0,6885.0,170055.0,1627662.0,0.0,6713382.0
162,12197.0,12878.0,6447.0,170348.0,1645173.0,0.0,6697484.0
163,11588.0,12121.0,6037.0,170623.0,1662685.0,0.0,6681473.0
164,11019.0,11419.0,5653.0,170880.0,1680196.0,0.0,6665360.0
165,10488.0,10766.0,5294.0,171121.0,1697702.0,0.0,6649156.0
166,9990.0,10160.0,4958.0,171347.0,1715202.0,0.0,6632870.0
167,9525.0,9597.0,4643.0,171558.0,1732692.0,0.0,6616511.0
168,9090.0,9073.0,4349.0,171756.0,1750170.0,0.0,6600088.0
169,8682.0,8586.0,4074.0,171942.0,1767635.0,0.0,6583608.0
170,8300.0,8132.0,3817.0,172116.0,1785084.0,0.0,6567078.0
171,7942.0,7710.0,3577.0,172279.0,1802515.0,0.0,6550505.0
172,7606.0,7316.0,3353.0,172431.0,1819927.0,0.0,6533895.0
173,7290.0,6949.0,3143.0,172574.0,1837317.0,0.0,6517253.0
174,6995.0,6606.0,2947.0,172709.0,1854686.0,0.0,6500585.0
175,6717.0,6287.0,2764.0,172834.0,1872030.0,0.0,6483895.0
176,6456.0,5988.0,2593.0,172952.0,1889350.0,0.0,6467189.0
177,6210.0,5709.0,2433.0,173063.0,1906642.0,0.0,6450469.0
178,5980.0,5449.0,2283.0,173167.0,1923908.0,0.0,6433741.0
179,5763.0,5205.0,2144.0,173264.0,1941144.0,0.0,6417007.0
180,5559.0,4976.0,2014.0,173356.0,1958352.0,0.0,6400271.0
