,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,16695.0,17451.0,8052.0,165140.0,1670205.0,0.0,6666983.0
146,15865.0,16440.0,7561.0,165482.0,1687237.0,0.0,6651943.0
147,15088.0,15500.0,7101.0,165802.0,1704285.0,0.0,6636750.0
148,14362.0,14626.0,6668.0,166103.0,1721348.0,0.0,6621419.0
149,13682.0,13813.0,6262.0,166387.0,1738420.0,0.0,6605963.0
150,13045.0,13056.0,5881.0,166652.0,1755499.0,0.0,6590392.0
151,12449.0,12352.0,5524.0,166902.0,1772581.0,0.0,6574719.0
152,11890.0,11695.0,5189.0,167137.0,1789664.0,0.0,6558952.0
153,11366.0,11083.0,4875.0,167358.0,1806744.0,0.0,6543102.0
154,10874.0,10512.0,4580.0,167565.0,1823820.0,0.0,6527176.0
155,10413.0,9979.0,4304.0,167760.0,1840888.0,0.0,6511184.0
156,9979.0,9482.0,4045.0,167943.0,1857947.0,0.0,6495132.0
157,9572.0,9017.0,3802.0,168115.0,1874994.0,0.0,6479027.0
158,9190.0,8583.0,3575.0,168277.0,1892027.0,0.0,6462875.0
159,8831.0,8177.0,3362.0,168429.0,1909045.0,0.0,6446684.0
160,8493.0,7797.0,3163.0,168572.0,1926046.0,0.0,6430457.0
161,8175.0,7442.0,2976.0,168706.0,1943027.0,0.0,6414201.0
162,7876.0,7109.0,2801.0,168833.0,1959989.0,0.0,6397920.0
163,7594.0,6798.0,2637.0,168952.0,1976928.0,0.0,6381618.0
164,7329.0,6506.0,2483.0,169064.0,1993844.0,0.0,6365300.0
165,7079.0,6232.0,2340.0,169170.0,2010736.0,0.0,6348970.0
166,6844.0,5976.0,2205.0,169269.0,2027602.0,0.0,6332631.0
167,6623.0,5735.0,2079.0,169363.0,2044441.0,0.0,6316286.0
168,6414.0,5509.0,1961.0,169451.0,2061253.0,0.0,6299939.0
169,6218.0,5297.0,1850.0,169534.0,2078035.0,0.0,6283592.0
170,6032.0,5098.0,1747.0,169613.0,2094788.0,0.0,6267249.0
171,5858.0,4911.0,1650.0,169687.0,2111510.0,0.0,6250911.0
172,5693.0,4735.0,1559.0,169757.0,2128201.0,0.0,6234582.0
173,5538.0,4570.0,1474.0,169823.0,2144859.0,0.0,6218262.0
174,5392.0,4415.0,1395.0,169885.0,2161485.0,0.0,6201956.0
175,5254.0,4268.0,1320.0,169944.0,2178076.0,0.0,6185663.0
176,5125.0,4131.0,1250.0,170000.0,2194634.0,0.0,6169387.0
177,5003.0,4002.0,1185.0,170053.0,2211156.0,0.0,6153129.0
178,4888.0,3880.0,1124.0,170103.0,2227643.0,0.0,6136889.0
179,4780.0,3766.0,1066.0,170150.0,2244093.0,0.0,6120671.0
180,4678.0,3659.0,1013.0,170195.0,2260507.0,0.0,6104475.0
