,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,25920.0,27226.0,11432.0,159882.0,1655079.0,0.0,6664988.0
146,24595.0,25636.0,10772.0,160365.0,1671335.0,0.0,6651825.0
147,23356.0,24156.0,10149.0,160820.0,1687648.0,0.0,6638397.0
148,22198.0,22779.0,9561.0,161250.0,1704013.0,0.0,6624727.0
149,21114.0,21496.0,9007.0,161654.0,1720423.0,0.0,6610833.0
150,20099.0,20301.0,8484.0,162035.0,1736873.0,0.0,6596734.0
151,19149.0,19187.0,7992.0,162395.0,1753358.0,0.0,6582446.0
152,18258.0,18149.0,7528.0,162734.0,1769873.0,0.0,6567985.0
153,17424.0,17180.0,7091.0,163053.0,1786414.0,0.0,6553365.0
154,16641.0,16276.0,6680.0,163354.0,1802976.0,0.0,6538600.0
155,15906.0,15432.0,6293.0,163637.0,1819556.0,0.0,6523702.0
156,15217.0,14644.0,5929.0,163904.0,1836150.0,0.0,6508682.0
157,14569.0,13908.0,5587.0,164156.0,1852754.0,0.0,6493552.0
158,13961.0,13220.0,5265.0,164393.0,1869366.0,0.0,6478322.0
159,13389.0,12576.0,4962.0,164617.0,1885981.0,0.0,6463001.0
160,12852.0,11974.0,4678.0,164828.0,1902598.0,0.0,6447597.0
161,12346.0,11410.0,4410.0,165027.0,1919214.0,0.0,6432119.0
162,11871.0,10883.0,4159.0,165214.0,1935826.0,0.0,6416574.0
163,11423.0,10388.0,3923.0,165391.0,1952432.0,0.0,6400970.0
164,11002.0,9925.0,3701.0,165558.0,1969030.0,0.0,6385312.0
165,10605.0,9490.0,3493.0,165715.0,1985617.0,0.0,6369607.0
166,10232.0,9083.0,3297.0,165863.0,2002192.0,0.0,6353860.0
167,9879.0,8701.0,3113.0,166003.0,2018753.0,0.0,6338077.0
168,9548.0,8342.0,2941.0,166136.0,2035298.0,0.0,6322263.0
169,9235.0,8005.0,2779.0,166260.0,2051825.0,0.0,6306423.0
170,8940.0,7689.0,2626.0,166378.0,2068333.0,0.0,6290560.0
171,8662.0,7392.0,2484.0,166490.0,2084821.0,0.0,6274679.0
172,8400.0,7112.0,2349.0,166595.0,2101287.0,0.0,6258783.0
173,8152.0,6850.0,2224.0,166695.0,2117730.0,0.0,6242877.0
174,7919.0,6603.0,2105.0,166789.0,2134148.0,0.0,6226962.0
175,7699.0,6370.0,1994.0,166878.0,2150541.0,0.0,6211043.0
176,7492.0,6152.0,1890.0,166963.0,2166908.0,0.0,6195123.0
177,7296.0,5946.0,1792.0,167043.0,2183246.0,0.0,6179203.0
178,7112.0,5752.0,1700.0,167119.0,2199556.0,0.0,6163287.0
179,6938.0,5570.0,1614.0,167190.0,2215837.0,0.0,6147377.0
180,6775.0,5399.0,1533.0,167259.0,2232087.0,0.0,6131475.0
