,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14522.0,14301.0,6889.0,153895.0,1950957.0,0.0,6403963.0
146,13981.0,13556.0,6455.0,154181.0,1967255.0,0.0,6389099.0
147,13468.0,12869.0,6050.0,154449.0,1983558.0,0.0,6374134.0
148,12981.0,12234.0,5672.0,154701.0,1999863.0,0.0,6359075.0
149,12519.0,11647.0,5320.0,154937.0,2016169.0,0.0,6343935.0
150,12081.0,11103.0,4992.0,155158.0,2032472.0,0.0,6328721.0
151,11666.0,10598.0,4686.0,155366.0,2048770.0,0.0,6313442.0
152,11273.0,10128.0,4400.0,155561.0,2065060.0,0.0,6298105.0
153,10900.0,9690.0,4134.0,155745.0,2081342.0,0.0,6282717.0
154,10548.0,9282.0,3885.0,155917.0,2097611.0,0.0,6267284.0
155,10214.0,8901.0,3654.0,156079.0,2113868.0,0.0,6251811.0
156,9898.0,8545.0,3438.0,156232.0,2130109.0,0.0,6236306.0
157,9599.0,8212.0,3236.0,156375.0,2146334.0,0.0,6220771.0
158,9316.0,7900.0,3048.0,156510.0,2162541.0,0.0,6205212.0
159,9048.0,7607.0,2873.0,156638.0,2178728.0,0.0,6189634.0
160,8795.0,7332.0,2709.0,156758.0,2194893.0,0.0,6174039.0
161,8556.0,7075.0,2557.0,156871.0,2211037.0,0.0,6158432.0
162,8330.0,6833.0,2414.0,156978.0,2227157.0,0.0,6142816.0
163,8116.0,6605.0,2281.0,157079.0,2243252.0,0.0,6127194.0
164,7914.0,6391.0,2157.0,157174.0,2259321.0,0.0,6111570.0
165,7723.0,6190.0,2041.0,157265.0,2275364.0,0.0,6095945.0
166,7543.0,6000.0,1932.0,157350.0,2291378.0,0.0,6080323.0
167,7373.0,5822.0,1831.0,157431.0,2307364.0,0.0,6064706.0
168,7213.0,5654.0,1736.0,157507.0,2323320.0,0.0,6049097.0
169,7062.0,5496.0,1648.0,157580.0,2339245.0,0.0,6033496.0
170,6919.0,5347.0,1565.0,157649.0,2355139.0,0.0,6017907.0
171,6785.0,5207.0,1488.0,157714.0,2371001.0,0.0,6002332.0
172,6660.0,5075.0,1415.0,157776.0,2386830.0,0.0,5986771.0
173,6541.0,4951.0,1347.0,157835.0,2402625.0,0.0,5971227.0
174,6431.0,4834.0,1284.0,157892.0,2418386.0,0.0,5955701.0
175,6327.0,4724.0,1225.0,157945.0,2434112.0,0.0,5940194.0
176,6230.0,4621.0,1169.0,157996.0,2449802.0,0.0,5924709.0
177,6140.0,4524.0,1117.0,158045.0,2465456.0,0.0,5909246.0
178,6055.0,4433.0,1069.0,158091.0,2481073.0,0.0,5893806.0
179,5977.0,4347.0,1023.0,158136.0,2496652.0,0.0,5878392.0
180,5905.0,4267.0,980.0,158178.0,2512194.0,0.0,5863003.0
