,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,1449424.0,849320.0,55705.0,37568.0,2427933.0,0.0,3724577.0
148,1399752.0,857703.0,59258.0,39759.0,2286985.0,0.0,3901070.0
149,1343944.0,860074.0,62652.0,42090.0,2160119.0,0.0,4075647.0
150,1283732.0,856816.0,65842.0,44557.0,2046340.0,0.0,4247239.0
151,1220659.0,848403.0,68792.0,47151.0,1944609.0,0.0,4414914.0
152,1156058.0,835373.0,71470.0,49864.0,1853887.0,0.0,4577875.0
153,1091052.0,818300.0,73853.0,52684.0,1773174.0,0.0,4735464.0
154,1026564.0,797769.0,75921.0,55601.0,1701521.0,0.0,4887150.0
155,963329.0,774354.0,77665.0,58604.0,1638051.0,0.0,5032524.0
156,901917.0,748609.0,79078.0,61678.0,1581958.0,0.0,5171287.0
157,842754.0,721054.0,80160.0,64812.0,1532507.0,0.0,5303241.0
158,786142.0,692165.0,80915.0,67993.0,1489038.0,0.0,5428273.0
159,732283.0,662376.0,81354.0,71208.0,1450955.0,0.0,5546351.0
160,681292.0,632070.0,81487.0,74445.0,1417727.0,0.0,5657506.0
161,633217.0,601586.0,81331.0,77692.0,1388876.0,0.0,5761825.0
162,588053.0,571215.0,80903.0,80937.0,1363978.0,0.0,5859442.0
163,545753.0,541202.0,80222.0,84170.0,1342652.0,0.0,5950528.0
164,506238.0,511754.0,79308.0,87381.0,1324562.0,0.0,6035284.0
165,469408.0,483040.0,78183.0,90560.0,1309403.0,0.0,6113933.0
166,435145.0,455193.0,76868.0,93698.0,1296907.0,0.0,6186716.0
167,403321.0,428318.0,75384.0,96789.0,1286830.0,0.0,6253886.0
168,373803.0,402491.0,73752.0,99824.0,1278957.0,0.0,6315700.0
169,346455.0,377766.0,71992.0,102799.0,1273092.0,0.0,6372423.0
170,321142.0,354178.0,70125.0,105707.0,1269060.0,0.0,6424315.0
171,297729.0,331742.0,68168.0,108544.0,1266705.0,0.0,6471638.0
172,276089.0,310462.0,66139.0,111307.0,1265884.0,0.0,6514647.0
173,256095.0,290328.0,64055.0,113991.0,1266467.0,0.0,6553591.0
174,237630.0,271320.0,61931.0,116595.0,1268339.0,0.0,6588712.0
175,220582.0,253412.0,59780.0,119117.0,1271394.0,0.0,6620243.0
176,204843.0,236570.0,57616.0,121554.0,1275536.0,0.0,6648407.0
177,190315.0,220757.0,55449.0,123907.0,1280678.0,0.0,6673420.0
178,176904.0,205932.0,53292.0,126175.0,1286739.0,0.0,6695485.0
179,164524.0,192051.0,51151.0,128358.0,1293648.0,0.0,6714794.0
180,153094.0,179070.0,49036.0,130457.0,1301337.0,0.0,6731533.0
