,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,31810.0,39228.0,18895.0,162278.0,1349008.0,0.0,6943308.0
149,29786.0,36427.0,17734.0,163073.0,1365956.0,0.0,6931550.0
150,27914.0,33850.0,16640.0,163820.0,1382994.0,0.0,6919310.0
151,26182.0,31476.0,15608.0,164521.0,1400111.0,0.0,6906629.0
152,24578.0,29290.0,14635.0,165180.0,1417300.0,0.0,6893544.0
153,23092.0,27276.0,13720.0,165798.0,1434552.0,0.0,6880090.0
154,21714.0,25418.0,12859.0,166378.0,1451860.0,0.0,6866298.0
155,20436.0,23706.0,12049.0,166922.0,1469217.0,0.0,6852197.0
156,19249.0,22126.0,11288.0,167432.0,1486617.0,0.0,6837815.0
157,18147.0,20667.0,10573.0,167910.0,1504054.0,0.0,6823175.0
158,17123.0,19320.0,9902.0,168359.0,1521522.0,0.0,6808301.0
159,16170.0,18075.0,9273.0,168779.0,1539016.0,0.0,6793214.0
160,15284.0,16925.0,8682.0,169173.0,1556532.0,0.0,6777932.0
161,14458.0,15861.0,8129.0,169542.0,1574065.0,0.0,6762473.0
162,13690.0,14876.0,7610.0,169887.0,1591610.0,0.0,6746855.0
163,12973.0,13964.0,7123.0,170211.0,1609165.0,0.0,6731091.0
164,12304.0,13120.0,6668.0,170514.0,1626725.0,0.0,6715195.0
165,11681.0,12337.0,6242.0,170798.0,1644287.0,0.0,6699182.0
166,11098.0,11612.0,5843.0,171064.0,1661849.0,0.0,6683061.0
167,10554.0,10938.0,5470.0,171313.0,1679406.0,0.0,6666845.0
168,10046.0,10313.0,5120.0,171546.0,1696958.0,0.0,6650543.0
169,9570.0,9733.0,4794.0,171765.0,1714500.0,0.0,6634165.0
170,9125.0,9193.0,4488.0,171969.0,1732032.0,0.0,6617719.0
171,8709.0,8692.0,4203.0,172161.0,1749549.0,0.0,6601214.0
172,8319.0,8225.0,3936.0,172340.0,1767052.0,0.0,6584655.0
173,7953.0,7791.0,3687.0,172508.0,1784537.0,0.0,6568052.0
174,7610.0,7386.0,3454.0,172666.0,1802003.0,0.0,6551408.0
175,7289.0,7009.0,3236.0,172813.0,1819448.0,0.0,6534732.0
176,6987.0,6658.0,3032.0,172951.0,1836871.0,0.0,6518027.0
177,6704.0,6330.0,2843.0,173081.0,1854271.0,0.0,6501299.0
178,6439.0,6024.0,2665.0,173202.0,1871645.0,0.0,6484552.0
179,6189.0,5738.0,2499.0,173316.0,1888993.0,0.0,6467792.0
180,5954.0,5471.0,2345.0,173422.0,1906314.0,0.0,6451020.0
