,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,74559.0,60117.0,13654.0,131223.0,2252536.0,0.0,6012438.0
147,72406.0,58218.0,13205.0,131788.0,2261012.0,0.0,6007898.0
148,70346.0,56399.0,12772.0,132334.0,2269678.0,0.0,6002998.0
149,68376.0,54656.0,12353.0,132863.0,2278525.0,0.0,5997753.0
150,66492.0,52987.0,11949.0,133375.0,2287543.0,0.0,5992181.0
151,64690.0,51388.0,11559.0,133871.0,2296724.0,0.0,5986296.0
152,62966.0,49857.0,11183.0,134350.0,2306057.0,0.0,5980113.0
153,61319.0,48392.0,10819.0,134815.0,2315536.0,0.0,5973647.0
154,59743.0,46989.0,10468.0,135264.0,2325151.0,0.0,5966912.0
155,58237.0,45646.0,10130.0,135699.0,2334895.0,0.0,5959919.0
156,56798.0,44361.0,9804.0,136120.0,2344761.0,0.0,5952683.0
157,55423.0,43132.0,9490.0,136527.0,2354741.0,0.0,5945214.0
158,54109.0,41956.0,9187.0,136922.0,2364829.0,0.0,5937525.0
159,52853.0,40831.0,8895.0,137304.0,2375017.0,0.0,5929627.0
160,51654.0,39754.0,8614.0,137674.0,2385300.0,0.0,5921530.0
161,50510.0,38725.0,8343.0,138033.0,2395672.0,0.0,5913245.0
162,49417.0,37741.0,8082.0,138380.0,2406126.0,0.0,5904780.0
163,48374.0,36801.0,7831.0,138716.0,2416658.0,0.0,5896147.0
164,47379.0,35902.0,7589.0,139042.0,2427261.0,0.0,5887353.0
165,46430.0,35043.0,7357.0,139358.0,2437931.0,0.0,5878408.0
166,45525.0,34222.0,7133.0,139664.0,2448662.0,0.0,5869319.0
167,44663.0,33438.0,6918.0,139961.0,2459451.0,0.0,5860095.0
168,43842.0,32690.0,6712.0,140249.0,2470291.0,0.0,5850744.0
169,43060.0,31975.0,6513.0,140529.0,2481178.0,0.0,5841272.0
170,42316.0,31294.0,6322.0,140800.0,2492109.0,0.0,5831686.0
171,41609.0,30643.0,6139.0,141063.0,2503080.0,0.0,5821994.0
172,40937.0,30023.0,5962.0,141318.0,2514085.0,0.0,5812202.0
173,40299.0,29431.0,5793.0,141566.0,2525121.0,0.0,5802317.0
174,39694.0,28868.0,5631.0,141807.0,2536184.0,0.0,5792343.0
175,39121.0,28331.0,5475.0,142041.0,2547271.0,0.0,5782288.0
176,38578.0,27821.0,5325.0,142268.0,2558378.0,0.0,5772156.0
177,38065.0,27335.0,5182.0,142490.0,2569502.0,0.0,5761953.0
178,37581.0,26873.0,5044.0,142705.0,2580639.0,0.0,5751685.0
179,37125.0,26434.0,4912.0,142914.0,2591786.0,0.0,5741355.0
180,36695.0,26018.0,4786.0,143118.0,2602939.0,0.0,5730970.0
