,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,26696.0,28723.0,12378.0,160419.0,1606478.0,0.0,6709833.0
147,25278.0,26985.0,11655.0,160942.0,1622848.0,0.0,6696819.0
148,23955.0,25371.0,10972.0,161434.0,1639281.0,0.0,6683514.0
149,22719.0,23871.0,10328.0,161898.0,1655770.0,0.0,6669941.0
150,21564.0,22476.0,9721.0,162335.0,1672307.0,0.0,6656122.0
151,20485.0,21179.0,9149.0,162747.0,1688889.0,0.0,6642078.0
152,19476.0,19973.0,8610.0,163135.0,1705508.0,0.0,6627825.0
153,18532.0,18849.0,8102.0,163500.0,1722161.0,0.0,6613383.0
154,17648.0,17803.0,7625.0,163844.0,1738842.0,0.0,6598766.0
155,16820.0,16829.0,7175.0,164167.0,1755547.0,0.0,6583989.0
156,16045.0,15921.0,6752.0,164472.0,1772271.0,0.0,6569067.0
157,15318.0,15074.0,6355.0,164759.0,1789011.0,0.0,6554011.0
158,14636.0,14284.0,5981.0,165029.0,1805764.0,0.0,6538834.0
159,13996.0,13546.0,5629.0,165283.0,1822525.0,0.0,6523547.0
160,13396.0,12858.0,5299.0,165522.0,1839293.0,0.0,6508160.0
161,12832.0,12215.0,4989.0,165747.0,1856062.0,0.0,6492682.0
162,12302.0,11614.0,4698.0,165960.0,1872832.0,0.0,6477122.0
163,11804.0,11052.0,4424.0,166159.0,1889599.0,0.0,6461488.0
164,11336.0,10526.0,4167.0,166348.0,1906361.0,0.0,6445789.0
165,10896.0,10035.0,3926.0,166525.0,1923115.0,0.0,6430030.0
166,10482.0,9574.0,3699.0,166692.0,1939860.0,0.0,6414219.0
167,10093.0,9143.0,3487.0,166849.0,1956593.0,0.0,6398362.0
168,9726.0,8739.0,3288.0,166997.0,1973313.0,0.0,6382465.0
169,9380.0,8360.0,3101.0,167137.0,1990017.0,0.0,6366532.0
170,9055.0,8005.0,2925.0,167269.0,2006704.0,0.0,6350569.0
171,8749.0,7672.0,2760.0,167393.0,2023372.0,0.0,6334580.0
172,8460.0,7359.0,2606.0,167511.0,2040021.0,0.0,6318571.0
173,8188.0,7065.0,2461.0,167621.0,2056648.0,0.0,6302544.0
174,7931.0,6790.0,2325.0,167726.0,2073252.0,0.0,6286503.0
175,7689.0,6531.0,2197.0,167825.0,2089832.0,0.0,6270453.0
176,7461.0,6287.0,2078.0,167918.0,2106386.0,0.0,6254396.0
177,7246.0,6059.0,1966.0,168006.0,2122915.0,0.0,6238336.0
178,7044.0,5844.0,1860.0,168089.0,2139415.0,0.0,6222275.0
179,6853.0,5641.0,1762.0,168168.0,2155888.0,0.0,6206215.0
180,6673.0,5451.0,1669.0,168243.0,2172331.0,0.0,6190161.0
