,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,8418.0,10317.0,5696.0,150764.0,2041813.0,0.0,6327519.0
146,8207.0,9600.0,5313.0,150997.0,2058406.0,0.0,6312004.0
147,7995.0,8967.0,4956.0,151215.0,2074986.0,0.0,6296408.0
148,7785.0,8404.0,4623.0,151419.0,2091551.0,0.0,6280745.0
149,7577.0,7903.0,4312.0,151609.0,2108100.0,0.0,6265026.0
150,7373.0,7455.0,4024.0,151786.0,2124630.0,0.0,6249260.0
151,7174.0,7052.0,3755.0,151951.0,2141139.0,0.0,6233455.0
152,6982.0,6689.0,3506.0,152106.0,2157626.0,0.0,6217618.0
153,6795.0,6361.0,3274.0,152250.0,2174090.0,0.0,6201757.0
154,6615.0,6063.0,3059.0,152385.0,2190529.0,0.0,6185876.0
155,6442.0,5791.0,2860.0,152511.0,2206941.0,0.0,6169981.0
156,6276.0,5543.0,2675.0,152629.0,2223327.0,0.0,6154077.0
157,6117.0,5315.0,2503.0,152740.0,2239684.0,0.0,6138168.0
158,5966.0,5106.0,2344.0,152843.0,2256011.0,0.0,6122257.0
159,5821.0,4913.0,2197.0,152940.0,2272309.0,0.0,6106348.0
160,5683.0,4735.0,2060.0,153031.0,2288575.0,0.0,6090443.0
161,5552.0,4570.0,1933.0,153116.0,2304810.0,0.0,6074547.0
162,5427.0,4417.0,1816.0,153196.0,2321012.0,0.0,6058660.0
163,5308.0,4274.0,1707.0,153271.0,2337180.0,0.0,6042786.0
164,5196.0,4142.0,1605.0,153342.0,2353315.0,0.0,6026927.0
165,5090.0,4018.0,1511.0,153408.0,2369415.0,0.0,6011084.0
166,4989.0,3903.0,1424.0,153471.0,2385480.0,0.0,5995259.0
167,4895.0,3795.0,1344.0,153530.0,2401509.0,0.0,5979454.0
168,4805.0,3695.0,1269.0,153586.0,2417502.0,0.0,5963671.0
169,4721.0,3600.0,1199.0,153638.0,2433458.0,0.0,5947910.0
170,4642.0,3512.0,1134.0,153688.0,2449377.0,0.0,5932174.0
171,4567.0,3430.0,1074.0,153735.0,2465259.0,0.0,5916462.0
172,4498.0,3352.0,1018.0,153779.0,2481102.0,0.0,5900778.0
173,4433.0,3280.0,966.0,153822.0,2496906.0,0.0,5885120.0
174,4372.0,3212.0,918.0,153862.0,2512672.0,0.0,5869491.0
175,4315.0,3149.0,873.0,153900.0,2528398.0,0.0,5853892.0
176,4263.0,3089.0,832.0,153936.0,2544084.0,0.0,5838323.0
177,4215.0,3034.0,793.0,153970.0,2559731.0,0.0,5822785.0
178,4170.0,2982.0,757.0,154003.0,2575337.0,0.0,5807278.0
179,4129.0,2934.0,723.0,154035.0,2590902.0,0.0,5791804.0
180,4092.0,2889.0,692.0,154064.0,2606426.0,0.0,5776363.0
