,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
155,2198554.0,803025.0,26516.0,4660.0,4211278.0,0.0,1300495.0
156,2284573.0,892653.0,31450.0,5711.0,3812404.0,0.0,1517737.0
157,2330335.0,975456.0,36803.0,6955.0,3445075.0,0.0,1749903.0
158,2337874.0,1048821.0,42494.0,8406.0,3112866.0,0.0,1994065.0
159,2311386.0,1110798.0,48426.0,10078.0,2816734.0,0.0,2247105.0
160,2256314.0,1160160.0,54491.0,11981.0,2555690.0,0.0,2505892.0
161,2178549.0,1196378.0,60576.0,14117.0,2327481.0,0.0,2767426.0
162,2083837.0,1219531.0,66572.0,16490.0,2129164.0,0.0,3028933.0
163,1977405.0,1230187.0,72373.0,19096.0,1957531.0,0.0,3287935.0
164,1863760.0,1229277.0,77887.0,21928.0,1809395.0,0.0,3542280.0
165,1746632.0,1217974.0,83031.0,24974.0,1681762.0,0.0,3790155.0
166,1628993.0,1197585.0,87738.0,28223.0,1571916.0,0.0,4030073.0
167,1513131.0,1169472.0,91956.0,31657.0,1477451.0,0.0,4260861.0
168,1400741.0,1134980.0,95647.0,35258.0,1396270.0,0.0,4481630.0
169,1293023.0,1095396.0,98788.0,39007.0,1326566.0,0.0,4691747.0
170,1190778.0,1051910.0,101368.0,42882.0,1266788.0,0.0,4890801.0
171,1094486.0,1005601.0,103385.0,46864.0,1215617.0,0.0,5078575.0
172,1004383.0,957426.0,104851.0,50929.0,1171925.0,0.0,5255012.0
173,920517.0,908219.0,105784.0,55058.0,1134755.0,0.0,5420195.0
174,842798.0,858690.0,106208.0,59230.0,1103289.0,0.0,5574312.0
175,771037.0,809437.0,106153.0,63425.0,1076832.0,0.0,5717643.0
176,704978.0,760951.0,105653.0,67625.0,1054785.0,0.0,5850535.0
177,644321.0,713628.0,104744.0,71811.0,1036637.0,0.0,5973386.0
178,588739.0,667778.0,103464.0,75969.0,1021947.0,0.0,6086631.0
179,537893.0,623637.0,101852.0,80083.0,1010333.0,0.0,6190728.0
180,491446.0,581377.0,99946.0,84140.0,1001466.0,0.0,6286152.0
