,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,28607.0,28437.0,10839.0,155522.0,1770607.0,0.0,6550515.0
146,27271.0,26918.0,10245.0,155978.0,1786178.0,0.0,6537937.0
147,26017.0,25498.0,9684.0,156409.0,1801815.0,0.0,6525105.0
148,24839.0,24170.0,9153.0,156816.0,1817510.0,0.0,6512038.0
149,23733.0,22928.0,8652.0,157202.0,1833259.0,0.0,6498753.0
150,22694.0,21766.0,8178.0,157566.0,1849055.0,0.0,6485268.0
151,21718.0,20678.0,7730.0,157911.0,1864893.0,0.0,6471597.0
152,20800.0,19659.0,7308.0,158237.0,1880768.0,0.0,6457755.0
153,19936.0,18705.0,6909.0,158546.0,1896675.0,0.0,6443756.0
154,19123.0,17810.0,6533.0,158837.0,1912611.0,0.0,6429612.0
155,18358.0,16972.0,6178.0,159113.0,1928572.0,0.0,6415334.0
156,17638.0,16186.0,5843.0,159374.0,1944552.0,0.0,6400934.0
157,16959.0,15448.0,5527.0,159621.0,1960549.0,0.0,6386421.0
158,16320.0,14756.0,5230.0,159855.0,1976560.0,0.0,6371806.0
159,15717.0,14106.0,4949.0,160076.0,1992581.0,0.0,6357098.0
160,15149.0,13496.0,4684.0,160285.0,2008609.0,0.0,6342303.0
161,14614.0,12923.0,4435.0,160483.0,2024641.0,0.0,6327431.0
162,14108.0,12384.0,4200.0,160671.0,2040675.0,0.0,6312489.0
163,13632.0,11877.0,3979.0,160849.0,2056708.0,0.0,6297483.0
164,13182.0,11401.0,3770.0,161017.0,2072738.0,0.0,6282419.0
165,12757.0,10953.0,3574.0,161176.0,2088762.0,0.0,6267305.0
166,12357.0,10531.0,3389.0,161327.0,2104778.0,0.0,6252144.0
167,11978.0,10135.0,3214.0,161471.0,2120785.0,0.0,6236944.0
168,11621.0,9761.0,3050.0,161606.0,2136781.0,0.0,6221707.0
169,11284.0,9409.0,2895.0,161735.0,2152763.0,0.0,6206440.0
170,10966.0,9078.0,2750.0,161858.0,2168730.0,0.0,6191146.0
171,10665.0,8765.0,2613.0,161974.0,2184681.0,0.0,6175829.0
172,10382.0,8471.0,2483.0,162084.0,2200613.0,0.0,6160493.0
173,10114.0,8194.0,2362.0,162189.0,2216526.0,0.0,6145143.0
174,9861.0,7933.0,2247.0,162288.0,2232418.0,0.0,6129780.0
175,9623.0,7686.0,2139.0,162383.0,2248287.0,0.0,6114408.0
176,9398.0,7454.0,2038.0,162473.0,2264133.0,0.0,6099031.0
177,9186.0,7235.0,1942.0,162559.0,2279955.0,0.0,6083651.0
178,8986.0,7028.0,1852.0,162641.0,2295750.0,0.0,6068270.0
179,8798.0,6834.0,1767.0,162719.0,2311518.0,0.0,6052891.0
180,8621.0,6650.0,1687.0,162793.0,2327259.0,0.0,6037517.0
