,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,22009.0,21409.0,8350.0,156629.0,1827955.0,0.0,6508174.0
146,21033.0,20310.0,7888.0,156981.0,1843953.0,0.0,6494363.0
147,20116.0,19281.0,7452.0,157313.0,1859986.0,0.0,6480379.0
148,19254.0,18319.0,7041.0,157626.0,1876051.0,0.0,6466235.0
149,18443.0,17418.0,6653.0,157923.0,1892144.0,0.0,6451946.0
150,17680.0,16574.0,6288.0,158204.0,1908259.0,0.0,6437522.0
151,16963.0,15783.0,5943.0,158469.0,1924394.0,0.0,6422976.0
152,16287.0,15041.0,5618.0,158720.0,1940545.0,0.0,6408316.0
153,15650.0,14346.0,5312.0,158957.0,1956708.0,0.0,6393554.0
154,15051.0,13694.0,5023.0,159181.0,1972880.0,0.0,6378698.0
155,14486.0,13082.0,4751.0,159393.0,1989059.0,0.0,6363756.0
156,13954.0,12508.0,4495.0,159594.0,2005240.0,0.0,6348736.0
157,13452.0,11968.0,4253.0,159784.0,2021423.0,0.0,6333647.0
158,12978.0,11462.0,4026.0,159964.0,2037604.0,0.0,6318494.0
159,12531.0,10985.0,3812.0,160134.0,2053781.0,0.0,6303284.0
160,12110.0,10538.0,3610.0,160295.0,2069951.0,0.0,6288023.0
161,11712.0,10117.0,3420.0,160448.0,2086113.0,0.0,6272717.0
162,11337.0,9720.0,3242.0,160592.0,2102265.0,0.0,6257371.0
163,10983.0,9348.0,3073.0,160729.0,2118404.0,0.0,6241989.0
164,10648.0,8997.0,2915.0,160859.0,2134530.0,0.0,6226578.0
165,10333.0,8667.0,2765.0,160983.0,2150640.0,0.0,6211140.0
166,10035.0,8356.0,2625.0,161099.0,2166732.0,0.0,6195680.0
167,9753.0,8063.0,2493.0,161210.0,2182806.0,0.0,6180202.0
168,9487.0,7787.0,2368.0,161315.0,2198860.0,0.0,6164709.0
169,9237.0,7526.0,2251.0,161415.0,2214893.0,0.0,6149205.0
170,9000.0,7281.0,2140.0,161510.0,2230902.0,0.0,6133693.0
171,8776.0,7050.0,2036.0,161601.0,2246888.0,0.0,6118175.0
172,8566.0,6832.0,1939.0,161687.0,2262848.0,0.0,6102655.0
173,8367.0,6627.0,1846.0,161768.0,2278783.0,0.0,6087136.0
174,8180.0,6433.0,1760.0,161846.0,2294690.0,0.0,6071619.0
175,8003.0,6251.0,1678.0,161920.0,2310569.0,0.0,6056106.0
176,7837.0,6079.0,1601.0,161991.0,2326418.0,0.0,6040601.0
177,7680.0,5917.0,1529.0,162058.0,2342238.0,0.0,6025105.0
178,7533.0,5764.0,1460.0,162122.0,2358026.0,0.0,6009621.0
179,7395.0,5620.0,1396.0,162183.0,2373783.0,0.0,5994149.0
180,7266.0,5485.0,1336.0,162242.0,2389507.0,0.0,5978692.0
