,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
152,384860.0,477564.0,93799.0,94730.0,986215.0,0.0,6507360.0
153,351895.0,442863.0,91108.0,98491.0,985356.0,0.0,6574814.0
154,321889.0,410254.0,88288.0,102151.0,986161.0,0.0,6635785.0
155,294582.0,379697.0,85366.0,105704.0,988471.0,0.0,6690706.0
156,269736.0,351133.0,82371.0,109145.0,992147.0,0.0,6739995.0
157,247128.0,324490.0,79327.0,112472.0,997063.0,0.0,6784047.0
158,226554.0,299689.0,76255.0,115682.0,1003108.0,0.0,6823239.0
159,207828.0,276643.0,73177.0,118773.0,1010181.0,0.0,6857925.0
160,190779.0,255262.0,70108.0,121744.0,1018192.0,0.0,6888441.0
161,175253.0,235453.0,67066.0,124596.0,1027059.0,0.0,6915100.0
162,161107.0,217124.0,64064.0,127329.0,1036708.0,0.0,6938195.0
163,148213.0,200183.0,61112.0,129944.0,1047073.0,0.0,6958001.0
164,136456.0,184541.0,58222.0,132442.0,1058092.0,0.0,6974773.0
165,125728.0,170110.0,55402.0,134827.0,1069711.0,0.0,6988749.0
166,115935.0,156807.0,52658.0,137099.0,1081879.0,0.0,7000149.0
167,106990.0,144552.0,49996.0,139263.0,1094549.0,0.0,7009178.0
168,98814.0,133268.0,47420.0,141320.0,1107681.0,0.0,7016024.0
169,91337.0,122884.0,44933.0,143275.0,1121234.0,0.0,7020864.0
170,84495.0,113332.0,42538.0,145130.0,1135174.0,0.0,7023858.0
171,78229.0,104548.0,40237.0,146888.0,1149468.0,0.0,7025156.0
172,72488.0,96472.0,38029.0,148554.0,1164087.0,0.0,7024897.0
173,67223.0,89049.0,35915.0,150131.0,1179004.0,0.0,7023205.0
174,62393.0,82227.0,33894.0,151622.0,1194192.0,0.0,7020200.0
175,57957.0,75958.0,31964.0,153032.0,1209628.0,0.0,7015987.0
176,53882.0,70197.0,30126.0,154363.0,1225292.0,0.0,7010667.0
177,50135.0,64904.0,28376.0,155619.0,1241164.0,0.0,7004330.0
178,46687.0,60039.0,26712.0,156803.0,1257225.0,0.0,6997061.0
179,43513.0,55567.0,25133.0,157920.0,1273458.0,0.0,6988935.0
180,40589.0,51457.0,23635.0,158972.0,1289849.0,0.0,6980026.0
