,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,25871.0,24652.0,9552.0,151712.0,1889058.0,0.0,6443681.0
146,24789.0,23436.0,9018.0,152110.0,1904446.0,0.0,6430728.0
147,23770.0,22298.0,8515.0,152485.0,1919883.0,0.0,6417575.0
148,22809.0,21233.0,8042.0,152840.0,1935365.0,0.0,6404238.0
149,21903.0,20235.0,7597.0,153176.0,1950886.0,0.0,6390730.0
150,21049.0,19299.0,7179.0,153493.0,1966442.0,0.0,6377065.0
151,20242.0,18421.0,6785.0,153793.0,1982030.0,0.0,6363256.0
152,19482.0,17598.0,6415.0,154076.0,1997643.0,0.0,6349313.0
153,18763.0,16825.0,6066.0,154345.0,2013280.0,0.0,6335248.0
154,18086.0,16098.0,5738.0,154599.0,2028936.0,0.0,6321070.0
155,17446.0,15416.0,5430.0,154839.0,2044607.0,0.0,6306790.0
156,16841.0,14774.0,5140.0,155066.0,2060291.0,0.0,6292415.0
157,16270.0,14171.0,4867.0,155282.0,2075984.0,0.0,6277954.0
158,15731.0,13603.0,4610.0,155486.0,2091684.0,0.0,6263414.0
159,15221.0,13068.0,4369.0,155679.0,2107387.0,0.0,6248803.0
160,14739.0,12565.0,4142.0,155862.0,2123092.0,0.0,6234127.0
161,14284.0,12091.0,3928.0,156036.0,2138795.0,0.0,6219392.0
162,13854.0,11645.0,3727.0,156201.0,2154496.0,0.0,6204605.0
163,13448.0,11224.0,3537.0,156357.0,2170190.0,0.0,6189771.0
164,13063.0,10827.0,3359.0,156506.0,2185877.0,0.0,6174895.0
165,12700.0,10453.0,3191.0,156647.0,2201554.0,0.0,6159982.0
166,12357.0,10100.0,3034.0,156781.0,2217219.0,0.0,6145037.0
167,12032.0,9767.0,2885.0,156908.0,2232871.0,0.0,6130063.0
168,11726.0,9453.0,2745.0,157029.0,2248509.0,0.0,6115065.0
169,11436.0,9157.0,2614.0,157144.0,2264129.0,0.0,6100047.0
170,11163.0,8878.0,2490.0,157254.0,2279732.0,0.0,6085011.0
171,10905.0,8614.0,2373.0,157358.0,2295315.0,0.0,6069963.0
172,10661.0,8365.0,2263.0,157458.0,2310877.0,0.0,6054904.0
173,10431.0,8130.0,2160.0,157552.0,2326417.0,0.0,6039837.0
174,10215.0,7908.0,2062.0,157643.0,2341933.0,0.0,6024766.0
175,10010.0,7699.0,1970.0,157729.0,2357424.0,0.0,6009693.0
176,9818.0,7502.0,1884.0,157812.0,2372890.0,0.0,5994621.0
177,9638.0,7316.0,1803.0,157891.0,2388329.0,0.0,5979552.0
178,9468.0,7140.0,1726.0,157966.0,2403739.0,0.0,5964488.0
179,9309.0,6975.0,1653.0,158038.0,2419121.0,0.0,5949431.0
180,9159.0,6819.0,1585.0,158107.0,2434472.0,0.0,5934384.0
