,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,15021.0,15616.0,7353.0,165214.0,1684501.0,0.0,6656822.0
146,14284.0,14719.0,6899.0,165524.0,1701640.0,0.0,6641461.0
147,13594.0,13885.0,6474.0,165816.0,1718789.0,0.0,6625969.0
148,12949.0,13110.0,6075.0,166089.0,1735945.0,0.0,6610359.0
149,12344.0,12388.0,5701.0,166346.0,1753105.0,0.0,6594642.0
150,11778.0,11716.0,5351.0,166587.0,1770266.0,0.0,6578829.0
151,11248.0,11091.0,5022.0,166814.0,1787424.0,0.0,6562928.0
152,10750.0,10508.0,4715.0,167027.0,1804578.0,0.0,6546950.0
153,10283.0,9964.0,4427.0,167226.0,1821724.0,0.0,6530903.0
154,9845.0,9457.0,4157.0,167414.0,1838861.0,0.0,6514793.0
155,9434.0,8983.0,3905.0,167590.0,1855986.0,0.0,6498629.0
156,9048.0,8541.0,3668.0,167756.0,1873097.0,0.0,6482417.0
157,8685.0,8128.0,3447.0,167911.0,1890193.0,0.0,6466163.0
158,8343.0,7742.0,3240.0,168057.0,1907272.0,0.0,6449872.0
159,8023.0,7381.0,3046.0,168195.0,1924332.0,0.0,6433551.0
160,7721.0,7043.0,2865.0,168324.0,1941371.0,0.0,6417204.0
161,7437.0,6727.0,2695.0,168446.0,1958388.0,0.0,6400835.0
162,7170.0,6431.0,2536.0,168560.0,1975382.0,0.0,6384449.0
163,6918.0,6153.0,2387.0,168667.0,1992352.0,0.0,6368050.0
164,6681.0,5893.0,2248.0,168769.0,2009295.0,0.0,6351641.0
165,6458.0,5649.0,2117.0,168864.0,2026212.0,0.0,6335226.0
166,6248.0,5421.0,1996.0,168954.0,2043101.0,0.0,6318808.0
167,6050.0,5206.0,1881.0,169038.0,2059961.0,0.0,6302391.0
168,5863.0,5004.0,1775.0,169118.0,2076791.0,0.0,6285976.0
169,5687.0,4815.0,1675.0,169193.0,2093590.0,0.0,6269566.0
170,5521.0,4638.0,1581.0,169264.0,2110358.0,0.0,6253165.0
171,5365.0,4471.0,1494.0,169331.0,2127093.0,0.0,6236773.0
172,5218.0,4314.0,1412.0,169394.0,2143796.0,0.0,6220394.0
173,5079.0,4166.0,1335.0,169454.0,2160464.0,0.0,6204029.0
174,4948.0,4027.0,1263.0,169510.0,2177098.0,0.0,6187680.0
175,4825.0,3897.0,1196.0,169563.0,2193697.0,0.0,6171348.0
176,4709.0,3774.0,1133.0,169614.0,2210261.0,0.0,6155036.0
177,4600.0,3659.0,1074.0,169662.0,2226788.0,0.0,6138744.0
178,4498.0,3550.0,1019.0,169707.0,2243278.0,0.0,6122475.0
179,4401.0,3448.0,967.0,169750.0,2259731.0,0.0,6106230.0
180,4310.0,3352.0,919.0,169790.0,2276147.0,0.0,6090009.0
