,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,32392.0,33499.0,13119.0,155481.0,1684066.0,0.0,6625969.0
147,30759.0,31588.0,12393.0,156032.0,1699632.0,0.0,6614124.0
148,29230.0,29806.0,11705.0,156554.0,1715283.0,0.0,6601951.0
149,27799.0,28143.0,11054.0,157046.0,1731011.0,0.0,6589475.0
150,26458.0,26592.0,10438.0,157512.0,1746809.0,0.0,6576718.0
151,25201.0,25145.0,9856.0,157952.0,1762670.0,0.0,6563703.0
152,24023.0,23793.0,9306.0,158367.0,1778589.0,0.0,6550448.0
153,22918.0,22531.0,8787.0,158760.0,1794558.0,0.0,6536973.0
154,21881.0,21351.0,8297.0,159131.0,1810573.0,0.0,6523294.0
155,20907.0,20248.0,7834.0,159482.0,1826628.0,0.0,6509428.0
156,19993.0,19217.0,7397.0,159813.0,1842718.0,0.0,6495389.0
157,19134.0,18253.0,6986.0,160126.0,1858839.0,0.0,6481190.0
158,18326.0,17350.0,6597.0,160421.0,1874986.0,0.0,6466846.0
159,17567.0,16505.0,6231.0,160700.0,1891156.0,0.0,6452367.0
160,16853.0,15714.0,5886.0,160964.0,1907344.0,0.0,6437766.0
161,16181.0,14973.0,5561.0,161213.0,1923547.0,0.0,6423052.0
162,15548.0,14278.0,5254.0,161449.0,1939762.0,0.0,6408236.0
163,14953.0,13627.0,4965.0,161671.0,1955985.0,0.0,6393326.0
164,14392.0,13016.0,4694.0,161882.0,1972214.0,0.0,6378331.0
165,13863.0,12442.0,4438.0,162080.0,1988445.0,0.0,6363259.0
166,13365.0,11904.0,4197.0,162268.0,2004676.0,0.0,6348116.0
167,12896.0,11399.0,3970.0,162446.0,2020905.0,0.0,6332911.0
168,12453.0,10924.0,3756.0,162614.0,2037129.0,0.0,6317650.0
169,12035.0,10478.0,3555.0,162774.0,2053347.0,0.0,6302338.0
170,11642.0,10059.0,3366.0,162924.0,2069555.0,0.0,6286981.0
171,11270.0,9665.0,3188.0,163067.0,2085752.0,0.0,6271585.0
172,10919.0,9294.0,3020.0,163202.0,2101937.0,0.0,6256155.0
173,10589.0,8945.0,2863.0,163330.0,2118107.0,0.0,6240694.0
174,10276.0,8617.0,2714.0,163451.0,2134260.0,0.0,6225208.0
175,9982.0,8308.0,2575.0,163566.0,2150396.0,0.0,6209700.0
176,9704.0,8017.0,2443.0,163674.0,2166513.0,0.0,6194175.0
177,9441.0,7743.0,2320.0,163778.0,2182609.0,0.0,6178636.0
178,9194.0,7485.0,2204.0,163876.0,2198683.0,0.0,6163085.0
179,8960.0,7242.0,2094.0,163969.0,2214734.0,0.0,6147527.0
180,8740.0,7013.0,1992.0,164057.0,2230760.0,0.0,6131965.0
