,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,15822.0,15873.0,7035.0,162019.0,1760615.0,0.0,6583162.0
146,15091.0,15013.0,6612.0,162315.0,1777431.0,0.0,6568067.0
147,14405.0,14210.0,6215.0,162592.0,1794258.0,0.0,6552846.0
148,13762.0,13462.0,5842.0,162854.0,1811095.0,0.0,6537512.0
149,13159.0,12765.0,5493.0,163099.0,1827937.0,0.0,6522075.0
150,12592.0,12113.0,5165.0,163331.0,1844782.0,0.0,6506544.0
151,12060.0,11505.0,4858.0,163548.0,1861627.0,0.0,6490930.0
152,11559.0,10936.0,4570.0,163753.0,1878469.0,0.0,6475240.0
153,11089.0,10405.0,4300.0,163945.0,1895306.0,0.0,6459482.0
154,10647.0,9908.0,4047.0,164127.0,1912135.0,0.0,6443663.0
155,10231.0,9443.0,3810.0,164297.0,1928955.0,0.0,6427791.0
156,9839.0,9007.0,3587.0,164458.0,1945763.0,0.0,6411872.0
157,9471.0,8599.0,3379.0,164610.0,1962558.0,0.0,6395910.0
158,9124.0,8217.0,3184.0,164752.0,1979337.0,0.0,6379913.0
159,8797.0,7859.0,3001.0,164887.0,1996099.0,0.0,6363885.0
160,8489.0,7523.0,2829.0,165013.0,2012842.0,0.0,6347830.0
161,8199.0,7208.0,2668.0,165133.0,2029565.0,0.0,6331753.0
162,7926.0,6912.0,2518.0,165245.0,2046267.0,0.0,6315659.0
163,7668.0,6635.0,2376.0,165352.0,2062945.0,0.0,6299551.0
164,7425.0,6374.0,2244.0,165452.0,2079600.0,0.0,6283432.0
165,7196.0,6129.0,2120.0,165547.0,2096229.0,0.0,6267307.0
166,6980.0,5898.0,2004.0,165636.0,2112832.0,0.0,6251177.0
167,6776.0,5682.0,1895.0,165721.0,2129407.0,0.0,6235047.0
168,6584.0,5478.0,1793.0,165801.0,2145954.0,0.0,6218918.0
169,6403.0,5287.0,1697.0,165876.0,2162471.0,0.0,6202793.0
170,6232.0,5107.0,1607.0,165948.0,2178958.0,0.0,6186676.0
171,6071.0,4937.0,1523.0,166015.0,2195414.0,0.0,6170567.0
172,5919.0,4777.0,1444.0,166080.0,2211838.0,0.0,6154469.0
173,5776.0,4627.0,1370.0,166140.0,2228230.0,0.0,6138384.0
174,5641.0,4486.0,1301.0,166198.0,2244588.0,0.0,6122314.0
175,5514.0,4353.0,1235.0,166253.0,2260912.0,0.0,6106260.0
176,5394.0,4227.0,1174.0,166304.0,2277202.0,0.0,6090224.0
177,5282.0,4109.0,1117.0,166354.0,2293456.0,0.0,6074208.0
178,5176.0,3998.0,1063.0,166401.0,2309675.0,0.0,6058214.0
179,5077.0,3894.0,1013.0,166445.0,2325857.0,0.0,6042241.0
180,4984.0,3796.0,966.0,166488.0,2342002.0,0.0,6026292.0
