,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,9606.0,10445.0,6362.0,167036.0,1682615.0,0.0,6668463.0
146,9150.0,9807.0,5924.0,167303.0,1700249.0,0.0,6652095.0
147,8721.0,9219.0,5517.0,167551.0,1717871.0,0.0,6635646.0
148,8319.0,8678.0,5139.0,167783.0,1735481.0,0.0,6619127.0
149,7941.0,8178.0,4788.0,167999.0,1753075.0,0.0,6602546.0
150,7586.0,7717.0,4461.0,168201.0,1770652.0,0.0,6585911.0
151,7253.0,7290.0,4158.0,168388.0,1788209.0,0.0,6569230.0
152,6939.0,6894.0,3876.0,168563.0,1805746.0,0.0,6552509.0
153,6645.0,6528.0,3614.0,168727.0,1823260.0,0.0,6535754.0
154,6368.0,6188.0,3371.0,168879.0,1840750.0,0.0,6518972.0
155,6108.0,5872.0,3145.0,169021.0,1858215.0,0.0,6502167.0
156,5863.0,5578.0,2935.0,169153.0,1875653.0,0.0,6485345.0
157,5633.0,5304.0,2740.0,169277.0,1893064.0,0.0,6468509.0
158,5417.0,5049.0,2559.0,169393.0,1910445.0,0.0,6451664.0
159,5213.0,4812.0,2390.0,169501.0,1927797.0,0.0,6434814.0
160,5021.0,4590.0,2234.0,169601.0,1945118.0,0.0,6417962.0
161,4841.0,4383.0,2089.0,169696.0,1962407.0,0.0,6401111.0
162,4671.0,4190.0,1954.0,169784.0,1979664.0,0.0,6384265.0
163,4511.0,4009.0,1829.0,169866.0,1996887.0,0.0,6367425.0
164,4360.0,3840.0,1712.0,169943.0,2014076.0,0.0,6350595.0
165,4218.0,3682.0,1604.0,170016.0,2031230.0,0.0,6333778.0
166,4084.0,3534.0,1503.0,170083.0,2048349.0,0.0,6316974.0
167,3958.0,3395.0,1410.0,170147.0,2065432.0,0.0,6300186.0
168,3839.0,3265.0,1323.0,170206.0,2082478.0,0.0,6283417.0
169,3727.0,3143.0,1242.0,170262.0,2099487.0,0.0,6266667.0
170,3621.0,3028.0,1166.0,170314.0,2116459.0,0.0,6249938.0
171,3522.0,2921.0,1096.0,170363.0,2133392.0,0.0,6233233.0
172,3428.0,2820.0,1031.0,170409.0,2150287.0,0.0,6216551.0
173,3340.0,2725.0,971.0,170453.0,2167143.0,0.0,6199896.0
174,3257.0,2636.0,914.0,170494.0,2183960.0,0.0,6183267.0
175,3179.0,2552.0,862.0,170532.0,2200737.0,0.0,6166666.0
176,3105.0,2474.0,813.0,170568.0,2217474.0,0.0,6150093.0
177,3036.0,2400.0,767.0,170602.0,2234170.0,0.0,6133551.0
178,2971.0,2331.0,725.0,170635.0,2250827.0,0.0,6117040.0
179,2910.0,2265.0,685.0,170665.0,2267442.0,0.0,6100560.0
180,2852.0,2204.0,649.0,170694.0,2284016.0,0.0,6084112.0
