,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,7001.0,9075.0,6055.0,164285.0,1756724.0,0.0,6601387.0
146,6538.0,8394.0,5627.0,164538.0,1774547.0,0.0,6584883.0
147,6110.0,7771.0,5228.0,164773.0,1792351.0,0.0,6568294.0
148,5715.0,7199.0,4857.0,164992.0,1810134.0,0.0,6551631.0
149,5349.0,6674.0,4512.0,165195.0,1827895.0,0.0,6534903.0
150,5011.0,6192.0,4190.0,165383.0,1845631.0,0.0,6518119.0
151,4698.0,5750.0,3892.0,165559.0,1863342.0,0.0,6501287.0
152,4408.0,5343.0,3614.0,165722.0,1881025.0,0.0,6484415.0
153,4140.0,4969.0,3356.0,165873.0,1898679.0,0.0,6467510.0
154,3890.0,4624.0,3116.0,166014.0,1916304.0,0.0,6450579.0
155,3659.0,4307.0,2893.0,166144.0,1933897.0,0.0,6433626.0
156,3445.0,4015.0,2686.0,166266.0,1951459.0,0.0,6416657.0
157,3245.0,3746.0,2494.0,166378.0,1968987.0,0.0,6399677.0
158,3060.0,3498.0,2315.0,166483.0,1986481.0,0.0,6382690.0
159,2887.0,3269.0,2150.0,166580.0,2003940.0,0.0,6365701.0
160,2727.0,3058.0,1996.0,166670.0,2021364.0,0.0,6348713.0
161,2577.0,2862.0,1853.0,166754.0,2038751.0,0.0,6331729.0
162,2438.0,2682.0,1721.0,166832.0,2056101.0,0.0,6314754.0
163,2308.0,2515.0,1598.0,166904.0,2073414.0,0.0,6297788.0
164,2187.0,2360.0,1485.0,166971.0,2090688.0,0.0,6280837.0
165,2074.0,2217.0,1379.0,167033.0,2107924.0,0.0,6263900.0
166,1968.0,2084.0,1281.0,167091.0,2125121.0,0.0,6246982.0
167,1870.0,1961.0,1190.0,167145.0,2142279.0,0.0,6230083.0
168,1777.0,1847.0,1106.0,167195.0,2159396.0,0.0,6213206.0
169,1691.0,1741.0,1028.0,167241.0,2176474.0,0.0,6196353.0
170,1610.0,1642.0,956.0,167284.0,2193510.0,0.0,6179524.0
171,1535.0,1551.0,888.0,167324.0,2210506.0,0.0,6162723.0
172,1464.0,1466.0,826.0,167361.0,2227461.0,0.0,6145949.0
173,1397.0,1387.0,769.0,167396.0,2244375.0,0.0,6129204.0
174,1335.0,1313.0,715.0,167428.0,2261247.0,0.0,6112489.0
175,1276.0,1244.0,665.0,167458.0,2278078.0,0.0,6095805.0
176,1259.0,1182.0,619.0,167486.0,2294826.0,0.0,6079154.0
177,1242.0,1127.0,577.0,167512.0,2311530.0,0.0,6062539.0
178,1225.0,1078.0,538.0,167536.0,2328191.0,0.0,6045959.0
179,1209.0,1035.0,501.0,167558.0,2344807.0,0.0,6029416.0
180,1193.0,997.0,467.0,167579.0,2361380.0,0.0,6012911.0
