,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
153,238266.0,314038.0,78104.0,113819.0,998554.0,0.0,6801746.0
154,218479.0,289960.0,75024.0,116981.0,1005054.0,0.0,6839030.0
155,200469.0,267602.0,71944.0,120024.0,1012542.0,0.0,6871947.0
156,184070.0,246872.0,68881.0,122948.0,1020932.0,0.0,6900824.0
157,169134.0,227678.0,65850.0,125752.0,1030146.0,0.0,6925967.0
158,155525.0,209928.0,62865.0,128437.0,1040113.0,0.0,6947661.0
159,143118.0,193529.0,59935.0,131004.0,1050769.0,0.0,6966172.0
160,131802.0,178394.0,57070.0,133456.0,1062056.0,0.0,6981750.0
161,121476.0,164436.0,54278.0,135795.0,1073919.0,0.0,6994623.0
162,112047.0,151573.0,51564.0,138023.0,1086312.0,0.0,7005008.0
163,103433.0,139727.0,48935.0,140143.0,1099189.0,0.0,7013100.0
164,95558.0,128822.0,46394.0,142158.0,1112510.0,0.0,7019085.0
165,88355.0,118789.0,43944.0,144072.0,1126237.0,0.0,7023130.0
166,81761.0,109562.0,41586.0,145887.0,1140337.0,0.0,7025394.0
167,75722.0,101078.0,39321.0,147607.0,1154778.0,0.0,7026020.0
168,70186.0,93279.0,37151.0,149236.0,1169532.0,0.0,7025142.0
169,65109.0,86111.0,35074.0,150778.0,1184572.0,0.0,7022883.0
170,60450.0,79525.0,33090.0,152235.0,1199874.0,0.0,7019354.0
171,56170.0,73472.0,31197.0,153611.0,1215415.0,0.0,7014661.0
172,52237.0,67910.0,29394.0,154911.0,1231175.0,0.0,7008899.0
173,48620.0,62799.0,27680.0,156137.0,1247134.0,0.0,7002157.0
174,45291.0,58102.0,26051.0,157293.0,1263275.0,0.0,6994514.0
175,42226.0,53786.0,24505.0,158383.0,1279582.0,0.0,6986047.0
176,39401.0,49817.0,23039.0,159409.0,1296039.0,0.0,6976822.0
177,36795.0,46169.0,21651.0,160375.0,1312634.0,0.0,6966904.0
178,34391.0,42813.0,20339.0,161283.0,1329352.0,0.0,6956349.0
179,32171.0,39727.0,19098.0,162138.0,1346183.0,0.0,6945211.0
180,30119.0,36887.0,17926.0,162941.0,1363114.0,0.0,6933540.0
