,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,15884.0,16362.0,7512.0,164428.0,1701666.0,0.0,6638675.0
146,15115.0,15435.0,7053.0,164746.0,1718668.0,0.0,6623510.0
147,14395.0,14573.0,6624.0,165044.0,1735682.0,0.0,6608209.0
148,13721.0,13771.0,6220.0,165324.0,1752707.0,0.0,6592784.0
149,13089.0,13024.0,5842.0,165587.0,1769739.0,0.0,6577246.0
150,12497.0,12328.0,5487.0,165834.0,1786773.0,0.0,6561607.0
151,11942.0,11679.0,5155.0,166066.0,1803809.0,0.0,6545876.0
152,11422.0,11074.0,4843.0,166285.0,1820842.0,0.0,6530062.0
153,10933.0,10510.0,4551.0,166490.0,1837870.0,0.0,6514174.0
154,10474.0,9983.0,4277.0,166683.0,1854891.0,0.0,6498220.0
155,10043.0,9490.0,4020.0,166864.0,1871903.0,0.0,6482206.0
156,9638.0,9031.0,3780.0,167035.0,1888903.0,0.0,6466141.0
157,9258.0,8601.0,3554.0,167195.0,1905889.0,0.0,6450030.0
158,8900.0,8198.0,3344.0,167346.0,1922860.0,0.0,6433880.0
159,8563.0,7822.0,3146.0,167487.0,1939814.0,0.0,6417694.0
160,8246.0,7470.0,2961.0,167621.0,1956750.0,0.0,6401480.0
161,7948.0,7140.0,2788.0,167746.0,1973665.0,0.0,6385241.0
162,7667.0,6830.0,2625.0,167865.0,1990558.0,0.0,6368982.0
163,7403.0,6541.0,2473.0,167976.0,2007428.0,0.0,6352707.0
164,7154.0,6269.0,2331.0,168081.0,2024274.0,0.0,6336419.0
165,6919.0,6014.0,2198.0,168180.0,2041094.0,0.0,6320123.0
166,6698.0,5774.0,2073.0,168273.0,2057888.0,0.0,6303821.0
167,6489.0,5550.0,1956.0,168361.0,2074654.0,0.0,6287517.0
168,6293.0,5339.0,1846.0,168444.0,2091391.0,0.0,6271214.0
169,6108.0,5140.0,1744.0,168522.0,2108099.0,0.0,6254914.0
170,5933.0,4954.0,1648.0,168595.0,2124776.0,0.0,6238620.0
171,5769.0,4779.0,1558.0,168665.0,2141422.0,0.0,6222334.0
172,5614.0,4614.0,1474.0,168731.0,2158035.0,0.0,6206058.0
173,5468.0,4460.0,1395.0,168793.0,2174616.0,0.0,6189795.0
174,5330.0,4314.0,1321.0,168852.0,2191163.0,0.0,6173546.0
175,5201.0,4177.0,1252.0,168908.0,2207676.0,0.0,6157313.0
176,5079.0,4048.0,1187.0,168961.0,2224154.0,0.0,6141098.0
177,4964.0,3927.0,1126.0,169011.0,2240597.0,0.0,6124902.0
178,4856.0,3813.0,1069.0,169058.0,2257003.0,0.0,6108728.0
179,4754.0,3706.0,1016.0,169103.0,2273373.0,0.0,6092575.0
180,4659.0,3605.0,966.0,169146.0,2289706.0,0.0,6076446.0
