,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,15447.0,16075.0,7516.0,165247.0,1681219.0,0.0,6659023.0
146,14687.0,15150.0,7054.0,165564.0,1698329.0,0.0,6643742.0
147,13976.0,14290.0,6621.0,165863.0,1715451.0,0.0,6628326.0
148,13310.0,13491.0,6215.0,166143.0,1732582.0,0.0,6612787.0
149,12687.0,12747.0,5833.0,166406.0,1749718.0,0.0,6597136.0
150,12103.0,12054.0,5476.0,166653.0,1766856.0,0.0,6581385.0
151,11556.0,11409.0,5141.0,166885.0,1783993.0,0.0,6565543.0
152,11043.0,10808.0,4828.0,167103.0,1801127.0,0.0,6549619.0
153,10562.0,10247.0,4534.0,167308.0,1818254.0,0.0,6533622.0
154,10111.0,9724.0,4258.0,167500.0,1835374.0,0.0,6517560.0
155,9687.0,9236.0,4000.0,167681.0,1852483.0,0.0,6501440.0
156,9289.0,8780.0,3759.0,167850.0,1869579.0,0.0,6485270.0
157,8915.0,8355.0,3533.0,168010.0,1886660.0,0.0,6469055.0
158,8563.0,7957.0,3321.0,168160.0,1903726.0,0.0,6452801.0
159,8233.0,7584.0,3122.0,168301.0,1920773.0,0.0,6436513.0
160,7922.0,7236.0,2937.0,168434.0,1937800.0,0.0,6420198.0
161,7630.0,6910.0,2763.0,168558.0,1954807.0,0.0,6403859.0
162,7355.0,6605.0,2600.0,168675.0,1971790.0,0.0,6387501.0
163,7095.0,6319.0,2448.0,168786.0,1988750.0,0.0,6371128.0
164,6851.0,6051.0,2305.0,168890.0,2005685.0,0.0,6354744.0
165,6622.0,5800.0,2172.0,168988.0,2022594.0,0.0,6338352.0
166,6405.0,5564.0,2047.0,169080.0,2039475.0,0.0,6321956.0
167,6201.0,5343.0,1930.0,169166.0,2056328.0,0.0,6305558.0
168,6009.0,5136.0,1820.0,169248.0,2073151.0,0.0,6289162.0
169,5828.0,4941.0,1718.0,169325.0,2089944.0,0.0,6272771.0
170,5657.0,4758.0,1622.0,169398.0,2106706.0,0.0,6256385.0
171,5497.0,4586.0,1532.0,169467.0,2123436.0,0.0,6240009.0
172,5345.0,4424.0,1448.0,169532.0,2140133.0,0.0,6223644.0
173,5202.0,4272.0,1369.0,169593.0,2156797.0,0.0,6207293.0
174,5068.0,4129.0,1296.0,169651.0,2173427.0,0.0,6190956.0
175,4941.0,3995.0,1227.0,169706.0,2190023.0,0.0,6174636.0
176,4821.0,3869.0,1162.0,169757.0,2206582.0,0.0,6158335.0
177,4709.0,3750.0,1102.0,169806.0,2223106.0,0.0,6142054.0
178,4603.0,3638.0,1045.0,169853.0,2239594.0,0.0,6125794.0
179,4504.0,3533.0,992.0,169897.0,2256044.0,0.0,6109557.0
180,4410.0,3434.0,942.0,169938.0,2272458.0,0.0,6093344.0
