,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
149,41586.0,52882.0,24172.0,158612.0,1283318.0,0.0,6983955.0
150,38811.0,48987.0,22725.0,159625.0,1299806.0,0.0,6974573.0
151,36252.0,45405.0,21354.0,160578.0,1316428.0,0.0,6964510.0
152,33889.0,42111.0,20057.0,161474.0,1333172.0,0.0,6953823.0
153,31708.0,39081.0,18832.0,162317.0,1350025.0,0.0,6942564.0
154,29691.0,36293.0,17675.0,163109.0,1366977.0,0.0,6930782.0
155,27827.0,33726.0,16584.0,163853.0,1384017.0,0.0,6918519.0
156,26101.0,31363.0,15555.0,164553.0,1401138.0,0.0,6905817.0
157,24503.0,29186.0,14586.0,165209.0,1418329.0,0.0,6892714.0
158,23023.0,27180.0,13674.0,165825.0,1435583.0,0.0,6879242.0
159,21650.0,25330.0,12816.0,166403.0,1452893.0,0.0,6865435.0
160,20377.0,23624.0,12008.0,166945.0,1470252.0,0.0,6851320.0
161,19195.0,22051.0,11250.0,167454.0,1487653.0,0.0,6836925.0
162,18097.0,20598.0,10538.0,167931.0,1505091.0,0.0,6822274.0
163,17076.0,19256.0,9869.0,168377.0,1522559.0,0.0,6807389.0
164,16127.0,18017.0,9241.0,168796.0,1540054.0,0.0,6792292.0
165,15243.0,16871.0,8653.0,169189.0,1557570.0,0.0,6777002.0
166,14421.0,15811.0,8101.0,169556.0,1575102.0,0.0,6761536.0
167,13655.0,14830.0,7584.0,169901.0,1592648.0,0.0,6745910.0
168,12941.0,13922.0,7099.0,170224.0,1610202.0,0.0,6730140.0
169,12274.0,13081.0,6646.0,170526.0,1627761.0,0.0,6714239.0
170,11653.0,12301.0,6221.0,170809.0,1645323.0,0.0,6698220.0
171,11072.0,11578.0,5823.0,171074.0,1662884.0,0.0,6682096.0
172,10530.0,10907.0,5451.0,171322.0,1680441.0,0.0,6665876.0
173,10023.0,10285.0,5103.0,171554.0,1697991.0,0.0,6649571.0
174,9549.0,9706.0,4778.0,171772.0,1715532.0,0.0,6633190.0
175,9106.0,9169.0,4473.0,171976.0,1733062.0,0.0,6616741.0
176,8691.0,8669.0,4189.0,172167.0,1750579.0,0.0,6600233.0
177,8302.0,8204.0,3923.0,172345.0,1768079.0,0.0,6583674.0
178,7937.0,7771.0,3674.0,172513.0,1785563.0,0.0,6567068.0
179,7596.0,7368.0,3442.0,172670.0,1803027.0,0.0,6550424.0
180,7275.0,6992.0,3225.0,172817.0,1820471.0,0.0,6533746.0
