,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,16647.0,18696.0,9587.0,168567.0,1530206.0,0.0,6800823.0
147,15728.0,17499.0,8977.0,168974.0,1547711.0,0.0,6785638.0
148,14872.0,16392.0,8405.0,169355.0,1565235.0,0.0,6770268.0
149,14075.0,15368.0,7869.0,169712.0,1582774.0,0.0,6754729.0
150,13332.0,14420.0,7366.0,170047.0,1600324.0,0.0,6739038.0
151,12640.0,13542.0,6896.0,170361.0,1617881.0,0.0,6723208.0
152,11994.0,12729.0,6455.0,170654.0,1635442.0,0.0,6707253.0
153,11391.0,11975.0,6042.0,170929.0,1653004.0,0.0,6691186.0
154,10827.0,11275.0,5656.0,171187.0,1670564.0,0.0,6675018.0
155,10301.0,10626.0,5295.0,171428.0,1688118.0,0.0,6658759.0
156,9809.0,10024.0,4957.0,171653.0,1705665.0,0.0,6642419.0
157,9349.0,9464.0,4641.0,171865.0,1723202.0,0.0,6626006.0
158,8918.0,8943.0,4345.0,172063.0,1740727.0,0.0,6609531.0
159,8515.0,8459.0,4069.0,172248.0,1758237.0,0.0,6592999.0
160,8137.0,8008.0,3811.0,172422.0,1775731.0,0.0,6576418.0
161,7783.0,7589.0,3570.0,172585.0,1793206.0,0.0,6559794.0
162,7451.0,7198.0,3345.0,172737.0,1810662.0,0.0,6543134.0
163,7139.0,6834.0,3134.0,172880.0,1828096.0,0.0,6526443.0
164,6847.0,6494.0,2937.0,173014.0,1845508.0,0.0,6509727.0
165,6573.0,6177.0,2754.0,173139.0,1862895.0,0.0,6492989.0
166,6315.0,5882.0,2582.0,173257.0,1880256.0,0.0,6476236.0
167,6073.0,5605.0,2422.0,173367.0,1897590.0,0.0,6459470.0
168,5845.0,5347.0,2273.0,173470.0,1914897.0,0.0,6442695.0
169,5631.0,5105.0,2133.0,173567.0,1932174.0,0.0,6425916.0
170,5430.0,4880.0,2002.0,173658.0,1949422.0,0.0,6409135.0
171,5241.0,4668.0,1881.0,173743.0,1966638.0,0.0,6392356.0
172,5063.0,4470.0,1767.0,173824.0,1983822.0,0.0,6375581.0
173,4895.0,4285.0,1661.0,173899.0,2000974.0,0.0,6358813.0
174,4737.0,4111.0,1562.0,173970.0,2018093.0,0.0,6342055.0
175,4589.0,3948.0,1469.0,174036.0,2035177.0,0.0,6325308.0
176,4449.0,3796.0,1383.0,174099.0,2052227.0,0.0,6308575.0
177,4317.0,3652.0,1302.0,174157.0,2069241.0,0.0,6291858.0
178,4193.0,3518.0,1227.0,174213.0,2086219.0,0.0,6275158.0
179,4076.0,3392.0,1157.0,174265.0,2103160.0,0.0,6258478.0
180,3966.0,3273.0,1091.0,174314.0,2120064.0,0.0,6241819.0
