,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,15184.0,15781.0,7685.0,152113.0,1960590.0,0.0,6393174.0
146,14649.0,14884.0,7198.0,152432.0,1976759.0,0.0,6378605.0
147,14137.0,14069.0,6743.0,152730.0,1992938.0,0.0,6363911.0
148,13647.0,13324.0,6318.0,153010.0,2009124.0,0.0,6349105.0
149,13179.0,12641.0,5922.0,153272.0,2025314.0,0.0,6334198.0
150,12733.0,12015.0,5552.0,153518.0,2041506.0,0.0,6319203.0
151,12309.0,11439.0,5207.0,153748.0,2057695.0,0.0,6304129.0
152,11905.0,10907.0,4885.0,153965.0,2073881.0,0.0,6288984.0
153,11521.0,10415.0,4585.0,154168.0,2090060.0,0.0,6273777.0
154,11156.0,9959.0,4306.0,154359.0,2106231.0,0.0,6258516.0
155,10810.0,9536.0,4045.0,154538.0,2122391.0,0.0,6243207.0
156,10481.0,9143.0,3802.0,154707.0,2138538.0,0.0,6227856.0
157,10169.0,8777.0,3576.0,154865.0,2154671.0,0.0,6212469.0
158,9874.0,8435.0,3365.0,155014.0,2170788.0,0.0,6197051.0
159,9593.0,8116.0,3168.0,155155.0,2186887.0,0.0,6181608.0
160,9328.0,7818.0,2984.0,155287.0,2202967.0,0.0,6166143.0
161,9077.0,7539.0,2813.0,155411.0,2219026.0,0.0,6150660.0
162,8839.0,7278.0,2654.0,155529.0,2235064.0,0.0,6135164.0
163,8614.0,7032.0,2505.0,155640.0,2251078.0,0.0,6119659.0
164,8401.0,6802.0,2366.0,155744.0,2267068.0,0.0,6104146.0
165,8199.0,6586.0,2236.0,155843.0,2283033.0,0.0,6088630.0
166,8009.0,6383.0,2116.0,155936.0,2298971.0,0.0,6073112.0
167,7830.0,6192.0,2003.0,156025.0,2314881.0,0.0,6057597.0
168,7660.0,6012.0,1897.0,156108.0,2330763.0,0.0,6042086.0
169,7500.0,5844.0,1799.0,156188.0,2346615.0,0.0,6026582.0
170,7349.0,5685.0,1707.0,156263.0,2362437.0,0.0,6011086.0
171,7208.0,5535.0,1621.0,156334.0,2378228.0,0.0,5995601.0
172,7074.0,5394.0,1541.0,156402.0,2393986.0,0.0,5980129.0
173,6949.0,5262.0,1466.0,156466.0,2409712.0,0.0,5964671.0
174,6831.0,5138.0,1396.0,156527.0,2425405.0,0.0,5949230.0
175,6721.0,5021.0,1331.0,156586.0,2441063.0,0.0,5933806.0
176,6618.0,4910.0,1269.0,156641.0,2456687.0,0.0,5918401.0
177,6522.0,4807.0,1212.0,156694.0,2472274.0,0.0,5903018.0
178,6432.0,4710.0,1158.0,156744.0,2487826.0,0.0,5887656.0
179,6349.0,4619.0,1108.0,156793.0,2503341.0,0.0,5872317.0
180,6272.0,4534.0,1061.0,156839.0,2518818.0,0.0,5857003.0
