,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,6793.0,8996.0,6191.0,166112.0,1714982.0,0.0,6641453.0
146,6334.0,8308.0,5750.0,166372.0,1732940.0,0.0,6624823.0
147,5910.0,7679.0,5339.0,166613.0,1750879.0,0.0,6608107.0
148,5520.0,7102.0,4957.0,166836.0,1768796.0,0.0,6591316.0
149,5159.0,6574.0,4602.0,167044.0,1786689.0,0.0,6574460.0
150,4826.0,6089.0,4271.0,167238.0,1804556.0,0.0,6557547.0
151,4518.0,5644.0,3964.0,167417.0,1822397.0,0.0,6540587.0
152,4233.0,5236.0,3678.0,167583.0,1840210.0,0.0,6523586.0
153,3969.0,4862.0,3413.0,167738.0,1857992.0,0.0,6506553.0
154,3725.0,4517.0,3167.0,167881.0,1875744.0,0.0,6489493.0
155,3499.0,4201.0,2938.0,168014.0,1893463.0,0.0,6472412.0
156,3389.0,3914.0,2726.0,168138.0,1911043.0,0.0,6455318.0
157,3282.0,3659.0,2529.0,168252.0,1928587.0,0.0,6438218.0
158,3178.0,3430.0,2346.0,168359.0,1946095.0,0.0,6421118.0
159,3078.0,3225.0,2177.0,168457.0,1963567.0,0.0,6404023.0
160,2981.0,3040.0,2021.0,168549.0,1981001.0,0.0,6386934.0
161,2889.0,2873.0,1876.0,168634.0,1998398.0,0.0,6369858.0
162,2800.0,2722.0,1742.0,168713.0,2015756.0,0.0,6352795.0
163,2715.0,2584.0,1618.0,168786.0,2033075.0,0.0,6335749.0
164,2634.0,2458.0,1503.0,168854.0,2050355.0,0.0,6318723.0
165,2557.0,2343.0,1397.0,168918.0,2067594.0,0.0,6301718.0
166,2483.0,2238.0,1299.0,168976.0,2084793.0,0.0,6284737.0
167,2413.0,2141.0,1209.0,169031.0,2101952.0,0.0,6267781.0
168,2347.0,2052.0,1125.0,169082.0,2119070.0,0.0,6250851.0
169,2284.0,1970.0,1048.0,169129.0,2136146.0,0.0,6233950.0
170,2225.0,1894.0,976.0,169173.0,2153181.0,0.0,6217078.0
171,2168.0,1823.0,910.0,169214.0,2170174.0,0.0,6200237.0
172,2115.0,1758.0,849.0,169253.0,2187125.0,0.0,6183428.0
173,2065.0,1697.0,793.0,169288.0,2204033.0,0.0,6166651.0
174,2017.0,1640.0,741.0,169322.0,2220899.0,0.0,6149908.0
175,1972.0,1587.0,693.0,169353.0,2237723.0,0.0,6133199.0
176,1930.0,1538.0,648.0,169382.0,2254503.0,0.0,6116525.0
177,1890.0,1492.0,607.0,169409.0,2271241.0,0.0,6099887.0
178,1853.0,1450.0,569.0,169435.0,2287936.0,0.0,6083285.0
179,1818.0,1410.0,534.0,169459.0,2304587.0,0.0,6066720.0
180,1785.0,1372.0,501.0,169481.0,2321195.0,0.0,6050192.0
