,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
148,61329.0,80721.0,33435.0,151955.0,1197817.0,0.0,7019270.0
149,56980.0,74575.0,31527.0,153345.0,1213308.0,0.0,7014792.0
150,52984.0,68926.0,29710.0,154658.0,1229021.0,0.0,7009227.0
151,49309.0,63736.0,27980.0,155897.0,1244938.0,0.0,7002667.0
152,45928.0,58965.0,26337.0,157066.0,1261040.0,0.0,6995192.0
153,42814.0,54581.0,24777.0,158167.0,1277311.0,0.0,6986878.0
154,39944.0,50550.0,23297.0,159204.0,1293736.0,0.0,6977796.0
155,37298.0,46845.0,21897.0,160181.0,1310300.0,0.0,6968008.0
156,34857.0,43437.0,20571.0,161099.0,1326990.0,0.0,6957573.0
157,32602.0,40302.0,19318.0,161963.0,1343795.0,0.0,6946547.0
158,30519.0,37418.0,18134.0,162776.0,1360703.0,0.0,6934977.0
159,28594.0,34763.0,17017.0,163539.0,1377704.0,0.0,6922910.0
160,26812.0,32318.0,15964.0,164256.0,1394789.0,0.0,6910387.0
161,25163.0,30067.0,14971.0,164930.0,1411948.0,0.0,6897448.0
162,23635.0,27993.0,14037.0,165562.0,1429173.0,0.0,6884128.0
163,22218.0,26081.0,13157.0,166155.0,1446457.0,0.0,6870458.0
164,20905.0,24318.0,12330.0,166711.0,1463793.0,0.0,6856470.0
165,19686.0,22692.0,11552.0,167233.0,1481174.0,0.0,6842191.0
166,18553.0,21190.0,10822.0,167723.0,1498593.0,0.0,6827646.0
167,17501.0,19804.0,10136.0,168181.0,1516046.0,0.0,6812858.0
168,16523.0,18524.0,9492.0,168611.0,1533527.0,0.0,6797850.0
169,15613.0,17340.0,8888.0,169014.0,1551031.0,0.0,6782640.0
170,14766.0,16246.0,8322.0,169392.0,1568554.0,0.0,6767248.0
171,13977.0,15233.0,7791.0,169746.0,1586091.0,0.0,6751689.0
172,13241.0,14296.0,7293.0,170077.0,1603639.0,0.0,6735980.0
173,12555.0,13428.0,6827.0,170388.0,1621194.0,0.0,6720135.0
174,11916.0,12623.0,6391.0,170678.0,1638752.0,0.0,6704167.0
175,11318.0,11877.0,5983.0,170950.0,1656310.0,0.0,6688088.0
176,10760.0,11186.0,5601.0,171205.0,1673865.0,0.0,6671910.0
177,10239.0,10543.0,5243.0,171444.0,1691416.0,0.0,6655642.0
178,9751.0,9947.0,4909.0,171668.0,1708958.0,0.0,6639294.0
179,9295.0,9393.0,4596.0,171877.0,1726490.0,0.0,6622876.0
180,8868.0,8878.0,4303.0,172073.0,1744009.0,0.0,6606395.0
