,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
151,94686.0,127612.0,46105.0,142386.0,1114067.0,0.0,7019671.0
152,87556.0,117676.0,43665.0,144288.0,1127840.0,0.0,7023502.0
153,81030.0,108538.0,41318.0,146092.0,1141981.0,0.0,7025568.0
154,75052.0,100136.0,39064.0,147802.0,1156461.0,0.0,7026013.0
155,69572.0,92414.0,36904.0,149420.0,1171249.0,0.0,7024967.0
156,64546.0,85316.0,34838.0,150952.0,1186321.0,0.0,7022554.0
157,59932.0,78794.0,32865.0,152399.0,1201652.0,0.0,7018885.0
158,55695.0,72800.0,30983.0,153767.0,1217220.0,0.0,7014063.0
159,51800.0,67293.0,29191.0,155058.0,1233003.0,0.0,7008182.0
160,48218.0,62232.0,27486.0,156276.0,1248985.0,0.0,7001331.0
161,44921.0,57581.0,25867.0,157424.0,1265146.0,0.0,6993589.0
162,41884.0,53306.0,24330.0,158506.0,1281472.0,0.0,6985029.0
163,39086.0,49376.0,22874.0,159524.0,1297946.0,0.0,6975721.0
164,36505.0,45763.0,21495.0,160483.0,1314555.0,0.0,6965725.0
165,34123.0,42440.0,20191.0,161386.0,1331288.0,0.0,6955100.0
166,31923.0,39383.0,18958.0,162234.0,1348131.0,0.0,6943898.0
167,29890.0,36571.0,17794.0,163032.0,1365074.0,0.0,6932167.0
168,28010.0,33982.0,16696.0,163781.0,1382106.0,0.0,6919952.0
169,26271.0,31598.0,15661.0,164485.0,1399219.0,0.0,6907293.0
170,24660.0,29402.0,14686.0,165145.0,1416405.0,0.0,6894229.0
171,23168.0,27379.0,13767.0,165766.0,1433653.0,0.0,6880794.0
172,21785.0,25514.0,12903.0,166348.0,1450959.0,0.0,6867019.0
173,20502.0,23794.0,12091.0,166893.0,1468313.0,0.0,6852934.0
174,19310.0,22207.0,11327.0,167405.0,1485711.0,0.0,6838566.0
175,18204.0,20742.0,10610.0,167885.0,1503146.0,0.0,6823940.0
176,17176.0,19389.0,9937.0,168335.0,1520612.0,0.0,6809078.0
177,16219.0,18139.0,9305.0,168757.0,1538105.0,0.0,6794001.0
178,15330.0,16984.0,8713.0,169152.0,1555619.0,0.0,6778729.0
179,14501.0,15915.0,8157.0,169522.0,1573151.0,0.0,6763280.0
180,13729.0,14927.0,7636.0,169869.0,1590696.0,0.0,6747669.0
