,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,54437.0,71022.0,30412.0,154180.0,1222127.0,0.0,7012348.0
150,50644.0,65659.0,28647.0,155448.0,1237975.0,0.0,7006154.0
151,47154.0,60731.0,26969.0,156643.0,1254015.0,0.0,6999015.0
152,43941.0,56201.0,25376.0,157770.0,1270230.0,0.0,6991009.0
153,40981.0,52038.0,23865.0,158832.0,1286603.0,0.0,6982207.0
154,38253.0,48210.0,22433.0,159832.0,1303122.0,0.0,6972677.0
155,35736.0,44691.0,21078.0,160773.0,1319771.0,0.0,6962478.0
156,33413.0,41454.0,19797.0,161658.0,1336540.0,0.0,6951666.0
157,31268.0,38476.0,18586.0,162490.0,1353415.0,0.0,6940293.0
158,29284.0,35735.0,17443.0,163272.0,1370387.0,0.0,6928405.0
159,27450.0,33213.0,16365.0,164007.0,1387446.0,0.0,6916047.0
160,25752.0,30889.0,15349.0,164697.0,1404583.0,0.0,6903257.0
161,24180.0,28749.0,14392.0,165345.0,1421789.0,0.0,6890073.0
162,22723.0,26777.0,13491.0,165952.0,1439057.0,0.0,6876528.0
163,21372.0,24959.0,12643.0,166523.0,1456378.0,0.0,6862652.0
164,20118.0,23282.0,11846.0,167058.0,1473747.0,0.0,6848476.0
165,18954.0,21734.0,11098.0,167560.0,1491157.0,0.0,6834024.0
166,17873.0,20306.0,10395.0,168030.0,1508602.0,0.0,6819322.0
167,16868.0,18986.0,9735.0,168471.0,1526078.0,0.0,6804390.0
168,15933.0,17767.0,9115.0,168884.0,1543578.0,0.0,6789250.0
169,15063.0,16639.0,8535.0,169271.0,1561098.0,0.0,6773920.0
170,14253.0,15597.0,7990.0,169634.0,1578635.0,0.0,6758419.0
171,13498.0,14632.0,7480.0,169974.0,1596183.0,0.0,6742761.0
172,12794.0,13738.0,7002.0,170292.0,1613740.0,0.0,6726961.0
173,12138.0,12910.0,6554.0,170590.0,1631301.0,0.0,6711034.0
174,11525.0,12143.0,6135.0,170869.0,1648863.0,0.0,6694991.0
175,10953.0,11431.0,5743.0,171131.0,1666424.0,0.0,6678845.0
176,10418.0,10771.0,5376.0,171375.0,1683980.0,0.0,6662606.0
177,9919.0,10158.0,5033.0,171605.0,1701529.0,0.0,6646283.0
178,9451.0,9589.0,4712.0,171819.0,1719069.0,0.0,6629886.0
179,9014.0,9059.0,4412.0,172020.0,1736597.0,0.0,6613424.0
180,8605.0,8567.0,4132.0,172209.0,1754111.0,0.0,6596904.0
