,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
149,39072.0,49358.0,22867.0,159529.0,1298011.0,0.0,6975689.0
150,36492.0,45746.0,21489.0,160488.0,1314621.0,0.0,6965690.0
151,34111.0,42425.0,20185.0,161390.0,1331354.0,0.0,6955062.0
152,31912.0,39369.0,18952.0,162238.0,1348197.0,0.0,6943857.0
153,29880.0,36558.0,17789.0,163036.0,1365141.0,0.0,6932124.0
154,28001.0,33970.0,16691.0,163785.0,1382174.0,0.0,6919906.0
155,26263.0,31587.0,15656.0,164488.0,1399288.0,0.0,6907246.0
156,24653.0,29392.0,14681.0,165149.0,1416473.0,0.0,6894180.0
157,23161.0,27369.0,13763.0,165769.0,1433722.0,0.0,6880742.0
158,21778.0,25505.0,12899.0,166351.0,1451028.0,0.0,6866966.0
159,20495.0,23785.0,12087.0,166896.0,1468383.0,0.0,6852880.0
160,19305.0,22199.0,11324.0,167408.0,1485781.0,0.0,6838511.0
161,18199.0,20735.0,10607.0,167888.0,1503216.0,0.0,6823883.0
162,17171.0,19383.0,9934.0,168338.0,1520683.0,0.0,6809020.0
163,16215.0,18133.0,9302.0,168759.0,1538176.0,0.0,6793942.0
164,15325.0,16978.0,8710.0,169154.0,1555690.0,0.0,6778669.0
165,14497.0,15910.0,8154.0,169524.0,1573222.0,0.0,6763219.0
166,13726.0,14922.0,7634.0,169871.0,1590767.0,0.0,6747608.0
167,13006.0,14007.0,7146.0,170196.0,1608321.0,0.0,6731850.0
168,12336.0,13159.0,6689.0,170500.0,1625881.0,0.0,6715961.0
169,11710.0,12374.0,6262.0,170785.0,1643444.0,0.0,6699953.0
170,11126.0,11646.0,5862.0,171052.0,1661005.0,0.0,6683837.0
171,10580.0,10970.0,5487.0,171301.0,1678563.0,0.0,6667626.0
172,10070.0,10343.0,5137.0,171535.0,1696115.0,0.0,6651328.0
173,9592.0,9760.0,4809.0,171754.0,1713658.0,0.0,6634953.0
174,9146.0,9219.0,4503.0,171960.0,1731190.0,0.0,6618510.0
175,8728.0,8715.0,4216.0,172152.0,1748708.0,0.0,6602008.0
176,8337.0,8247.0,3948.0,172332.0,1766211.0,0.0,6585452.0
177,7970.0,7811.0,3698.0,172500.0,1783697.0,0.0,6568850.0
178,7626.0,7405.0,3464.0,172658.0,1801164.0,0.0,6552209.0
179,7304.0,7027.0,3246.0,172806.0,1818611.0,0.0,6535533.0
180,7002.0,6674.0,3042.0,172945.0,1836035.0,0.0,6518830.0
