,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,127028.0,111374.0,24812.0,127971.0,1976389.0,0.0,6176954.0
147,121835.0,106790.0,24013.0,128996.0,1981182.0,0.0,6181712.0
148,116891.0,102399.0,23228.0,129988.0,1986453.0,0.0,6185568.0
149,112186.0,98197.0,22458.0,130949.0,1992176.0,0.0,6188561.0
150,107708.0,94177.0,21704.0,131879.0,1998327.0,0.0,6190733.0
151,103448.0,90334.0,20966.0,132778.0,2004882.0,0.0,6192120.0
152,99395.0,86661.0,20245.0,133647.0,2011819.0,0.0,6192760.0
153,95539.0,83154.0,19541.0,134487.0,2019118.0,0.0,6192689.0
154,91871.0,79804.0,18855.0,135298.0,2026759.0,0.0,6191939.0
155,88383.0,76608.0,18187.0,136081.0,2034723.0,0.0,6190544.0
156,85065.0,73558.0,17538.0,136837.0,2042993.0,0.0,6188536.0
157,81909.0,70650.0,16907.0,137566.0,2051550.0,0.0,6185945.0
158,78907.0,67877.0,16294.0,138270.0,2060381.0,0.0,6182799.0
159,76052.0,65233.0,15700.0,138948.0,2069468.0,0.0,6179126.0
160,73336.0,62713.0,15125.0,139602.0,2078798.0,0.0,6174952.0
161,70753.0,60313.0,14568.0,140232.0,2088358.0,0.0,6170303.0
162,68296.0,58025.0,14029.0,140840.0,2098134.0,0.0,6165203.0
163,65959.0,55847.0,13508.0,141425.0,2108113.0,0.0,6159675.0
164,63735.0,53772.0,13005.0,141988.0,2118285.0,0.0,6153742.0
165,61620.0,51796.0,12520.0,142531.0,2128638.0,0.0,6147423.0
166,59608.0,49914.0,12051.0,143053.0,2139161.0,0.0,6140739.0
167,57693.0,48122.0,11600.0,143557.0,2149845.0,0.0,6133710.0
168,55871.0,46417.0,11165.0,144041.0,2160680.0,0.0,6126354.0
169,54138.0,44793.0,10746.0,144507.0,2171656.0,0.0,6118687.0
170,52489.0,43247.0,10343.0,144956.0,2182765.0,0.0,6110727.0
171,50919.0,41776.0,9955.0,145389.0,2193999.0,0.0,6102489.0
172,49426.0,40375.0,9583.0,145805.0,2205350.0,0.0,6093989.0
173,48005.0,39042.0,9225.0,146205.0,2216810.0,0.0,6085240.0
174,46652.0,37773.0,8881.0,146591.0,2228373.0,0.0,6076257.0
175,45366.0,36565.0,8551.0,146962.0,2240031.0,0.0,6067052.0
176,44141.0,35415.0,8234.0,147319.0,2251779.0,0.0,6057638.0
177,42976.0,34321.0,7930.0,147663.0,2263609.0,0.0,6048027.0
178,41868.0,33280.0,7639.0,147995.0,2275515.0,0.0,6038230.0
179,40814.0,32289.0,7360.0,148314.0,2287494.0,0.0,6028257.0
180,39811.0,31346.0,7092.0,148622.0,2299537.0,0.0,6018119.0
