,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,22783.0,24319.0,10758.0,162490.0,1624268.0,0.0,6699910.0
146,21596.0,22865.0,10119.0,162945.0,1640914.0,0.0,6686088.0
147,20488.0,21514.0,9517.0,163373.0,1657605.0,0.0,6672029.0
148,19453.0,20258.0,8950.0,163777.0,1674335.0,0.0,6657753.0
149,18486.0,19091.0,8416.0,164156.0,1691099.0,0.0,6643278.0
150,17581.0,18005.0,7914.0,164513.0,1707892.0,0.0,6628621.0
151,16734.0,16995.0,7442.0,164849.0,1724709.0,0.0,6613797.0
152,15942.0,16054.0,6998.0,165165.0,1741547.0,0.0,6598820.0
153,15199.0,15178.0,6581.0,165463.0,1758401.0,0.0,6583705.0
154,14504.0,14362.0,6188.0,165743.0,1775267.0,0.0,6568463.0
155,13852.0,13601.0,5820.0,166006.0,1792142.0,0.0,6553106.0
156,13241.0,12891.0,5474.0,166253.0,1809023.0,0.0,6537645.0
157,12667.0,12229.0,5149.0,166486.0,1825907.0,0.0,6522089.0
158,12129.0,11610.0,4844.0,166705.0,1842791.0,0.0,6506448.0
159,11623.0,11033.0,4558.0,166911.0,1859672.0,0.0,6490730.0
160,11148.0,10493.0,4289.0,167105.0,1876548.0,0.0,6474943.0
161,10702.0,9989.0,4037.0,167288.0,1893417.0,0.0,6459095.0
162,10282.0,9517.0,3800.0,167460.0,1910276.0,0.0,6443192.0
163,9887.0,9075.0,3578.0,167621.0,1927123.0,0.0,6427242.0
164,9516.0,8662.0,3370.0,167774.0,1943956.0,0.0,6411248.0
165,9167.0,8275.0,3175.0,167917.0,1960774.0,0.0,6395219.0
166,8838.0,7912.0,2992.0,168052.0,1977575.0,0.0,6379157.0
167,8528.0,7572.0,2821.0,168180.0,1994357.0,0.0,6363069.0
168,8237.0,7254.0,2660.0,168300.0,2011118.0,0.0,6346959.0
169,7962.0,6955.0,2509.0,168413.0,2027858.0,0.0,6330830.0
170,7703.0,6674.0,2368.0,168519.0,2044575.0,0.0,6314688.0
171,7459.0,6411.0,2235.0,168620.0,2061267.0,0.0,6298534.0
172,7229.0,6164.0,2111.0,168715.0,2077935.0,0.0,6282374.0
173,7012.0,5931.0,1994.0,168805.0,2094575.0,0.0,6266209.0
174,6808.0,5713.0,1885.0,168889.0,2111188.0,0.0,6250043.0
175,6616.0,5508.0,1783.0,168969.0,2127772.0,0.0,6233879.0
176,6434.0,5315.0,1687.0,169045.0,2144327.0,0.0,6217719.0
177,6263.0,5134.0,1597.0,169116.0,2160851.0,0.0,6201566.0
178,6102.0,4963.0,1513.0,169184.0,2177344.0,0.0,6185421.0
179,5950.0,4803.0,1434.0,169248.0,2193805.0,0.0,6169287.0
180,5807.0,4652.0,1360.0,169308.0,2210234.0,0.0,6153167.0
