,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,202036.0,185548.0,38030.0,118358.0,1793131.0,0.0,6207424.0
147,192021.0,176975.0,36953.0,119915.0,1792602.0,0.0,6226061.0
148,182527.0,168739.0,35872.0,121430.0,1792977.0,0.0,6242982.0
149,173533.0,160839.0,34790.0,122902.0,1794202.0,0.0,6258261.0
150,165016.0,153270.0,33710.0,124331.0,1796227.0,0.0,6271974.0
151,156954.0,146028.0,32635.0,125718.0,1799002.0,0.0,6284190.0
152,149326.0,139106.0,31569.0,127061.0,1802483.0,0.0,6294981.0
153,142111.0,132498.0,30513.0,128362.0,1806628.0,0.0,6304415.0
154,135287.0,126195.0,29471.0,129621.0,1811396.0,0.0,6312557.0
155,128834.0,120188.0,28444.0,130838.0,1816751.0,0.0,6319472.0
156,122734.0,114468.0,27435.0,132014.0,1822657.0,0.0,6325220.0
157,116968.0,109025.0,26444.0,133149.0,1829081.0,0.0,6329860.0
158,111518.0,103849.0,25474.0,134244.0,1835992.0,0.0,6333450.0
159,106366.0,98930.0,24525.0,135300.0,1843362.0,0.0,6336044.0
160,101497.0,94258.0,23599.0,136317.0,1851162.0,0.0,6337694.0
161,96895.0,89822.0,22696.0,137297.0,1859367.0,0.0,6338450.0
162,92546.0,85613.0,21818.0,138240.0,1867953.0,0.0,6338359.0
163,88434.0,81619.0,20964.0,139147.0,1876896.0,0.0,6337467.0
164,84547.0,77833.0,20135.0,140019.0,1886175.0,0.0,6335818.0
165,80873.0,74243.0,19331.0,140857.0,1895771.0,0.0,6333452.0
166,77399.0,70840.0,18553.0,141663.0,1905663.0,0.0,6330410.0
167,74113.0,67616.0,17800.0,142436.0,1915834.0,0.0,6326727.0
168,71006.0,64562.0,17073.0,143179.0,1926267.0,0.0,6322441.0
169,68068.0,61668.0,16370.0,143891.0,1936945.0,0.0,6317584.0
170,65287.0,58928.0,15693.0,144575.0,1947855.0,0.0,6312188.0
171,62657.0,56333.0,15040.0,145231.0,1958981.0,0.0,6306285.0
172,60168.0,53876.0,14412.0,145859.0,1970310.0,0.0,6299902.0
173,57812.0,51549.0,13807.0,146462.0,1981829.0,0.0,6293067.0
174,55581.0,49346.0,13226.0,147040.0,1993527.0,0.0,6285806.0
175,53470.0,47260.0,12668.0,147593.0,2005392.0,0.0,6278144.0
176,51470.0,45285.0,12132.0,148124.0,2017413.0,0.0,6270103.0
177,49576.0,43415.0,11617.0,148632.0,2029581.0,0.0,6261706.0
178,47782.0,41644.0,11124.0,149119.0,2041885.0,0.0,6252973.0
179,46083.0,39967.0,10651.0,149585.0,2054317.0,0.0,6243924.0
180,44472.0,38379.0,10199.0,150031.0,2066868.0,0.0,6234578.0
