,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,27442.0,26224.0,9821.0,152362.0,1868753.0,0.0,6459924.0
147,26269.0,24922.0,9285.0,152772.0,1884062.0,0.0,6447216.0
148,25165.0,23703.0,8779.0,153160.0,1899428.0,0.0,6434293.0
149,24124.0,22560.0,8302.0,153527.0,1914845.0,0.0,6421169.0
150,23144.0,21489.0,7852.0,153874.0,1930307.0,0.0,6407861.0
151,22220.0,20484.0,7428.0,154202.0,1945810.0,0.0,6394382.0
152,21350.0,19541.0,7028.0,154514.0,1961349.0,0.0,6380746.0
153,20529.0,18655.0,6651.0,154808.0,1976920.0,0.0,6366964.0
154,19754.0,17824.0,6296.0,155087.0,1992519.0,0.0,6353048.0
155,19023.0,17042.0,5961.0,155351.0,2008140.0,0.0,6339009.0
156,18334.0,16308.0,5645.0,155601.0,2023782.0,0.0,6324856.0
157,17683.0,15618.0,5348.0,155838.0,2039441.0,0.0,6310599.0
158,17069.0,14968.0,5067.0,156063.0,2055112.0,0.0,6296247.0
159,16489.0,14357.0,4803.0,156276.0,2070794.0,0.0,6281808.0
160,15941.0,13782.0,4554.0,156478.0,2086483.0,0.0,6267290.0
161,15423.0,13241.0,4320.0,156669.0,2102176.0,0.0,6252698.0
162,14934.0,12731.0,4099.0,156851.0,2117871.0,0.0,6238042.0
163,14472.0,12251.0,3890.0,157023.0,2133566.0,0.0,6223326.0
164,14035.0,11798.0,3694.0,157186.0,2149257.0,0.0,6208556.0
165,13622.0,11372.0,3509.0,157342.0,2164944.0,0.0,6193738.0
166,13232.0,10969.0,3335.0,157489.0,2180623.0,0.0,6178878.0
167,12864.0,10590.0,3171.0,157630.0,2196293.0,0.0,6163980.0
168,12516.0,10232.0,3016.0,157763.0,2211951.0,0.0,6149049.0
169,12187.0,9895.0,2870.0,157890.0,2227597.0,0.0,6134088.0
170,11876.0,9577.0,2733.0,158010.0,2243228.0,0.0,6119103.0
171,11582.0,9276.0,2603.0,158125.0,2258843.0,0.0,6104097.0
172,11305.0,8993.0,2481.0,158234.0,2274441.0,0.0,6089073.0
173,11043.0,8725.0,2366.0,158339.0,2290019.0,0.0,6074035.0
174,10796.0,8473.0,2258.0,158438.0,2305576.0,0.0,6058986.0
175,10563.0,8235.0,2156.0,158533.0,2321111.0,0.0,6043929.0
176,10344.0,8010.0,2060.0,158623.0,2336623.0,0.0,6028867.0
177,10137.0,7798.0,1969.0,158709.0,2352111.0,0.0,6013803.0
178,9942.0,7598.0,1883.0,158792.0,2367573.0,0.0,5998739.0
179,9759.0,7409.0,1802.0,158871.0,2383008.0,0.0,5983677.0
180,9587.0,7231.0,1726.0,158946.0,2398415.0,0.0,5968620.0
