,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
152,2197571.0,1169285.0,57374.0,13652.0,2443325.0,0.0,2663320.0
153,2112349.0,1198491.0,63356.0,15901.0,2231852.0,0.0,2922577.0
154,2013034.0,1215089.0,69197.0,18382.0,2048260.0,0.0,3180567.0
155,1904398.0,1219820.0,74797.0,21090.0,1889417.0,0.0,3435005.0
156,1790482.0,1213723.0,80071.0,24016.0,1752297.0,0.0,3683937.0
157,1674575.0,1198020.0,84946.0,27149.0,1634101.0,0.0,3925735.0
158,1559263.0,1174025.0,89362.0,30474.0,1532316.0,0.0,4159087.0
159,1446504.0,1143069.0,93276.0,33973.0,1444731.0,0.0,4382974.0
160,1337726.0,1106449.0,96657.0,37628.0,1369424.0,0.0,4596643.0
161,1233919.0,1065383.0,99487.0,41419.0,1304744.0,0.0,4799575.0
162,1135717.0,1020990.0,101762.0,45326.0,1249274.0,0.0,4991458.0
163,1043481.0,974272.0,103486.0,49326.0,1201806.0,0.0,5172156.0
164,957354.0,926114.0,104673.0,53399.0,1161310.0,0.0,5341677.0
165,877323.0,877276.0,105344.0,57525.0,1126906.0,0.0,5500153.0
166,803254.0,828404.0,105527.0,61684.0,1097845.0,0.0,5647815.0
167,734932.0,780037.0,105252.0,65856.0,1073483.0,0.0,5784967.0
168,672087.0,732613.0,104554.0,70024.0,1053272.0,0.0,5911977.0
169,614413.0,686482.0,103471.0,74172.0,1036736.0,0.0,6029254.0
170,561585.0,641914.0,102039.0,78283.0,1023467.0,0.0,6137239.0
171,513271.0,599113.0,100296.0,82345.0,1013110.0,0.0,6236392.0
172,469141.0,558222.0,98281.0,86344.0,1005358.0,0.0,6327181.0
173,428875.0,519333.0,96029.0,90270.0,999940.0,0.0,6410079.0
174,392162.0,482499.0,93577.0,94113.0,996621.0,0.0,6485555.0
175,358709.0,447735.0,90958.0,97865.0,995194.0,0.0,6554066.0
176,328240.0,415029.0,88202.0,101518.0,995476.0,0.0,6616061.0
177,300496.0,384348.0,85340.0,105067.0,997305.0,0.0,6671971.0
178,275238.0,355638.0,82398.0,108507.0,1000537.0,0.0,6722209.0
179,252243.0,328835.0,79401.0,111835.0,1005042.0,0.0,6767171.0
180,231307.0,303863.0,76372.0,115047.0,1010706.0,0.0,6807232.0
