,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,66765.0,88234.0,35606.0,150260.0,1183527.0,0.0,7020135.0
148,61980.0,81489.0,33602.0,151739.0,1198722.0,0.0,7016995.0
149,57586.0,75290.0,31689.0,153136.0,1214163.0,0.0,7012662.0
150,53548.0,69592.0,29867.0,154456.0,1229831.0,0.0,7007233.0
151,49835.0,64356.0,28132.0,155702.0,1245704.0,0.0,7000799.0
152,46417.0,59543.0,26483.0,156876.0,1261765.0,0.0,6993442.0
153,43271.0,55119.0,24917.0,157983.0,1277997.0,0.0,6985239.0
154,40371.0,51052.0,23433.0,159026.0,1294385.0,0.0,6976260.0
155,37697.0,47312.0,22027.0,160008.0,1310915.0,0.0,6966568.0
156,35229.0,43873.0,20696.0,160932.0,1327573.0,0.0,6956224.0
157,32951.0,40708.0,19437.0,161802.0,1344347.0,0.0,6945281.0
158,30846.0,37797.0,18249.0,162619.0,1361227.0,0.0,6933790.0
159,28900.0,35117.0,17127.0,163387.0,1378200.0,0.0,6921797.0
160,27099.0,32649.0,16068.0,164109.0,1395259.0,0.0,6909343.0
161,25432.0,30376.0,15071.0,164786.0,1412394.0,0.0,6896468.0
162,23888.0,28281.0,14131.0,165423.0,1429596.0,0.0,6883208.0
163,22456.0,26350.0,13247.0,166020.0,1446858.0,0.0,6869595.0
164,21128.0,24570.0,12416.0,166580.0,1464173.0,0.0,6855660.0
165,19896.0,22927.0,11634.0,167106.0,1481534.0,0.0,6841431.0
166,18752.0,21411.0,10899.0,167598.0,1498935.0,0.0,6826932.0
167,17688.0,20011.0,10209.0,168060.0,1516370.0,0.0,6812188.0
168,16699.0,18717.0,9562.0,168494.0,1533834.0,0.0,6797221.0
169,15779.0,17522.0,8954.0,168899.0,1551322.0,0.0,6782050.0
170,14923.0,16416.0,8384.0,169280.0,1568830.0,0.0,6766694.0
171,14125.0,15393.0,7850.0,169636.0,1586352.0,0.0,6751170.0
172,13382.0,14446.0,7350.0,169970.0,1603886.0,0.0,6735493.0
173,12689.0,13569.0,6881.0,170283.0,1621428.0,0.0,6719678.0
174,12042.0,12756.0,6441.0,170576.0,1638973.0,0.0,6703739.0
175,11438.0,12003.0,6030.0,170850.0,1656519.0,0.0,6687687.0
176,10874.0,11304.0,5646.0,171107.0,1674063.0,0.0,6671533.0
177,10347.0,10655.0,5286.0,171348.0,1691602.0,0.0,6655290.0
178,9854.0,10052.0,4949.0,171573.0,1709134.0,0.0,6638965.0
179,9393.0,9492.0,4634.0,171784.0,1726656.0,0.0,6622568.0
180,8962.0,8972.0,4339.0,171982.0,1744165.0,0.0,6606107.0
