,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,19551.0,22175.0,11067.0,166827.0,1510541.0,0.0,6814367.0
147,18450.0,20736.0,10372.0,167296.0,1527869.0,0.0,6799804.0
148,17426.0,19407.0,9720.0,167736.0,1545230.0,0.0,6785010.0
149,16472.0,18177.0,9107.0,168148.0,1562617.0,0.0,6770005.0
150,15584.0,17040.0,8532.0,168535.0,1580027.0,0.0,6754808.0
151,14757.0,15987.0,7993.0,168897.0,1597456.0,0.0,6739437.0
152,13986.0,15011.0,7488.0,169237.0,1614898.0,0.0,6723907.0
153,13266.0,14107.0,7014.0,169556.0,1632350.0,0.0,6708234.0
154,12595.0,13269.0,6570.0,169855.0,1649808.0,0.0,6692430.0
155,11968.0,12491.0,6154.0,170134.0,1667270.0,0.0,6676509.0
156,11382.0,11770.0,5765.0,170397.0,1684732.0,0.0,6660482.0
157,10834.0,11099.0,5401.0,170642.0,1702191.0,0.0,6644359.0
158,10322.0,10477.0,5059.0,170872.0,1719645.0,0.0,6628152.0
159,9842.0,9898.0,4740.0,171088.0,1737090.0,0.0,6611868.0
160,9394.0,9359.0,4441.0,171290.0,1754525.0,0.0,6595517.0
161,8973.0,8858.0,4162.0,171480.0,1771948.0,0.0,6579106.0
162,8579.0,8392.0,3901.0,171658.0,1789356.0,0.0,6562642.0
163,8210.0,7957.0,3656.0,171824.0,1806748.0,0.0,6546132.0
164,7863.0,7552.0,3428.0,171980.0,1824121.0,0.0,6529583.0
165,7538.0,7174.0,3215.0,172126.0,1841474.0,0.0,6513000.0
166,7233.0,6822.0,3015.0,172264.0,1858806.0,0.0,6496389.0
167,6946.0,6492.0,2828.0,172392.0,1876114.0,0.0,6479753.0
168,6677.0,6185.0,2654.0,172513.0,1893399.0,0.0,6463099.0
169,6424.0,5898.0,2491.0,172626.0,1910658.0,0.0,6446431.0
170,6186.0,5629.0,2339.0,172732.0,1927890.0,0.0,6429751.0
171,5962.0,5378.0,2197.0,172832.0,1945094.0,0.0,6413064.0
172,5751.0,5143.0,2064.0,172926.0,1962269.0,0.0,6396374.0
173,5553.0,4923.0,1940.0,173014.0,1979414.0,0.0,6379683.0
174,5367.0,4716.0,1824.0,173096.0,1996528.0,0.0,6362995.0
175,5191.0,4523.0,1716.0,173174.0,2013611.0,0.0,6346312.0
176,5026.0,4342.0,1615.0,173247.0,2030661.0,0.0,6329636.0
177,4870.0,4172.0,1520.0,173316.0,2047677.0,0.0,6312971.0
178,4724.0,4013.0,1432.0,173380.0,2064660.0,0.0,6296318.0
179,4586.0,3863.0,1349.0,173441.0,2081608.0,0.0,6279679.0
180,4456.0,3723.0,1272.0,173499.0,2098521.0,0.0,6263057.0
