,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,6334.0,8637.0,5999.0,165236.0,1732167.0,0.0,6626155.0
146,5878.0,7959.0,5568.0,165486.0,1750145.0,0.0,6609491.0
147,5457.0,7338.0,5168.0,165718.0,1768102.0,0.0,6592744.0
148,5069.0,6769.0,4795.0,165934.0,1786037.0,0.0,6575923.0
149,4711.0,6247.0,4448.0,166134.0,1803949.0,0.0,6559038.0
150,4380.0,5768.0,4126.0,166320.0,1821834.0,0.0,6542098.0
151,4235.0,5337.0,3827.0,166493.0,1839520.0,0.0,6525115.0
152,4093.0,4954.0,3549.0,166653.0,1857176.0,0.0,6508102.0
153,3955.0,4612.0,3291.0,166801.0,1874801.0,0.0,6491066.0
154,3821.0,4308.0,3052.0,166939.0,1892394.0,0.0,6474014.0
155,3691.0,4034.0,2830.0,167067.0,1909954.0,0.0,6456951.0
156,3566.0,3788.0,2625.0,167185.0,1927479.0,0.0,6439883.0
157,3446.0,3566.0,2436.0,167295.0,1944969.0,0.0,6422815.0
158,3331.0,3365.0,2260.0,167397.0,1962423.0,0.0,6405750.0
159,3222.0,3183.0,2098.0,167492.0,1979841.0,0.0,6388692.0
160,3117.0,3017.0,1948.0,167580.0,1997222.0,0.0,6371645.0
161,3017.0,2865.0,1809.0,167661.0,2014564.0,0.0,6354611.0
162,2922.0,2726.0,1681.0,167737.0,2031868.0,0.0,6337593.0
163,2832.0,2599.0,1562.0,167807.0,2049134.0,0.0,6320593.0
164,2746.0,2481.0,1453.0,167873.0,2066360.0,0.0,6303614.0
165,2665.0,2373.0,1351.0,167934.0,2083546.0,0.0,6286658.0
166,2588.0,2273.0,1258.0,167991.0,2100692.0,0.0,6269726.0
167,2515.0,2181.0,1171.0,168043.0,2117798.0,0.0,6252819.0
168,2445.0,2095.0,1092.0,168092.0,2134863.0,0.0,6235940.0
169,2380.0,2015.0,1018.0,168138.0,2151887.0,0.0,6219089.0
170,2318.0,1941.0,950.0,168181.0,2168869.0,0.0,6202268.0
171,2260.0,1872.0,887.0,168221.0,2185810.0,0.0,6185477.0
172,2205.0,1808.0,828.0,168258.0,2202709.0,0.0,6168719.0
173,2153.0,1748.0,774.0,168293.0,2219566.0,0.0,6151993.0
174,2103.0,1692.0,725.0,168325.0,2236381.0,0.0,6135301.0
175,2057.0,1640.0,679.0,168355.0,2253153.0,0.0,6118643.0
176,2014.0,1591.0,636.0,168384.0,2269883.0,0.0,6102020.0
177,1973.0,1545.0,597.0,168410.0,2286570.0,0.0,6085432.0
178,1934.0,1502.0,560.0,168435.0,2303214.0,0.0,6068881.0
179,1898.0,1462.0,526.0,168459.0,2319815.0,0.0,6052367.0
180,1865.0,1424.0,495.0,168481.0,2336373.0,0.0,6035889.0
