,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,18358.0,17547.0,7232.0,156672.0,1875446.0,0.0,6469271.0
146,17589.0,16677.0,6812.0,156975.0,1891628.0,0.0,6454846.0
147,16866.0,15863.0,6418.0,157260.0,1907830.0,0.0,6440291.0
148,16185.0,15101.0,6049.0,157528.0,1924048.0,0.0,6425616.0
149,15543.0,14388.0,5702.0,157782.0,1940279.0,0.0,6410834.0
150,14939.0,13720.0,5376.0,158021.0,1956519.0,0.0,6395952.0
151,14370.0,13094.0,5070.0,158246.0,1972766.0,0.0,6380981.0
152,13833.0,12507.0,4784.0,158459.0,1989017.0,0.0,6365928.0
153,13327.0,11956.0,4514.0,158659.0,2005269.0,0.0,6350801.0
154,12849.0,11440.0,4262.0,158849.0,2021519.0,0.0,6335608.0
155,12399.0,10955.0,4025.0,159028.0,2037765.0,0.0,6320355.0
156,11975.0,10499.0,3802.0,159197.0,2054005.0,0.0,6305049.0
157,11574.0,10071.0,3593.0,159357.0,2070237.0,0.0,6289695.0
158,11196.0,9669.0,3397.0,159508.0,2086459.0,0.0,6274299.0
159,10838.0,9290.0,3213.0,159651.0,2102668.0,0.0,6258866.0
160,10501.0,8935.0,3041.0,159786.0,2118864.0,0.0,6243401.0
161,10183.0,8600.0,2878.0,159914.0,2135044.0,0.0,6227908.0
162,9883.0,8284.0,2726.0,160035.0,2151206.0,0.0,6212392.0
163,9599.0,7988.0,2583.0,160149.0,2167351.0,0.0,6196857.0
164,9331.0,7708.0,2449.0,160258.0,2183475.0,0.0,6181306.0
165,9078.0,7445.0,2323.0,160361.0,2199577.0,0.0,6165743.0
166,8839.0,7197.0,2205.0,160459.0,2215657.0,0.0,6150170.0
167,8614.0,6963.0,2094.0,160551.0,2231713.0,0.0,6134592.0
168,8401.0,6743.0,1989.0,160639.0,2247744.0,0.0,6119010.0
169,8201.0,6535.0,1891.0,160723.0,2263749.0,0.0,6103428.0
170,8012.0,6340.0,1799.0,160802.0,2279727.0,0.0,6087848.0
171,7833.0,6155.0,1712.0,160878.0,2295676.0,0.0,6072272.0
172,7665.0,5981.0,1631.0,160950.0,2311596.0,0.0,6056704.0
173,7507.0,5817.0,1554.0,161018.0,2327487.0,0.0,6041143.0
174,7358.0,5663.0,1483.0,161083.0,2343346.0,0.0,6025594.0
175,7219.0,5518.0,1415.0,161145.0,2359174.0,0.0,6010057.0
176,7087.0,5380.0,1352.0,161204.0,2374969.0,0.0,5994535.0
177,6964.0,5251.0,1292.0,161261.0,2390731.0,0.0,5979028.0
178,6849.0,5130.0,1236.0,161315.0,2406458.0,0.0,5963540.0
179,6741.0,5016.0,1183.0,161366.0,2422152.0,0.0,5948070.0
180,6640.0,4908.0,1133.0,161416.0,2437809.0,0.0,5932621.0
