,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
145,14484.0,15491.0,7652.0,168076.0,1623825.0,0.0,6715000.0
146,13742.0,14563.0,7170.0,168401.0,1641206.0,0.0,6699446.0
147,13049.0,13702.0,6718.0,168705.0,1658596.0,0.0,6683756.0
148,12401.0,12903.0,6295.0,168991.0,1675992.0,0.0,6667945.0
149,11797.0,12161.0,5899.0,169258.0,1693389.0,0.0,6652023.0
150,11231.0,11472.0,5528.0,169509.0,1710786.0,0.0,6636002.0
151,10702.0,10831.0,5181.0,169744.0,1728178.0,0.0,6619891.0
152,10206.0,10235.0,4856.0,169965.0,1745565.0,0.0,6603701.0
153,9742.0,9681.0,4551.0,170171.0,1762942.0,0.0,6587439.0
154,9307.0,9165.0,4267.0,170365.0,1780308.0,0.0,6571114.0
155,8900.0,8685.0,4000.0,170547.0,1797661.0,0.0,6554734.0
156,8518.0,8237.0,3751.0,170717.0,1814999.0,0.0,6538304.0
157,8159.0,7819.0,3518.0,170877.0,1832320.0,0.0,6521833.0
158,7823.0,7430.0,3301.0,171027.0,1849622.0,0.0,6505325.0
159,7507.0,7066.0,3097.0,171168.0,1866904.0,0.0,6488786.0
160,7210.0,6726.0,2907.0,171299.0,1884164.0,0.0,6472220.0
161,6931.0,6409.0,2729.0,171423.0,1901401.0,0.0,6455634.0
162,6669.0,6113.0,2562.0,171539.0,1918613.0,0.0,6439031.0
163,6422.0,5835.0,2407.0,171649.0,1935799.0,0.0,6422415.0
164,6191.0,5576.0,2261.0,171751.0,1952958.0,0.0,6405791.0
165,5972.0,5333.0,2126.0,171847.0,1970088.0,0.0,6389160.0
166,5767.0,5105.0,1999.0,171938.0,1987190.0,0.0,6372528.0
167,5574.0,4892.0,1880.0,172023.0,2004262.0,0.0,6355896.0
168,5392.0,4692.0,1769.0,172103.0,2021302.0,0.0,6339268.0
169,5220.0,4505.0,1666.0,172178.0,2038311.0,0.0,6322647.0
170,5059.0,4329.0,1569.0,172249.0,2055287.0,0.0,6306034.0
171,4907.0,4164.0,1478.0,172315.0,2072230.0,0.0,6289432.0
172,4764.0,4010.0,1394.0,172378.0,2089139.0,0.0,6272843.0
173,4629.0,3864.0,1315.0,172437.0,2106013.0,0.0,6256269.0
174,4502.0,3728.0,1241.0,172493.0,2122851.0,0.0,6239713.0
175,4382.0,3600.0,1172.0,172545.0,2139654.0,0.0,6223174.0
176,4269.0,3479.0,1107.0,172595.0,2156420.0,0.0,6206656.0
177,4163.0,3366.0,1047.0,172642.0,2173149.0,0.0,6190160.0
178,4063.0,3260.0,990.0,172686.0,2189841.0,0.0,6173687.0
179,3969.0,3160.0,937.0,172728.0,2206494.0,0.0,6157238.0
180,3881.0,3066.0,888.0,172767.0,2223110.0,0.0,6140815.0
