,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
146,48044.0,52315.0,19481.0,153101.0,1557963.0,0.0,6713623.0
147,45355.0,49092.0,18436.0,153919.0,1572697.0,0.0,6705028.0
148,42849.0,46094.0,17440.0,154693.0,1587590.0,0.0,6695860.0
149,40512.0,43303.0,16494.0,155427.0,1602630.0,0.0,6686161.0
150,38331.0,40705.0,15594.0,156121.0,1617805.0,0.0,6675970.0
151,36296.0,38287.0,14739.0,156778.0,1633104.0,0.0,6665324.0
152,34394.0,36035.0,13928.0,157399.0,1648515.0,0.0,6654255.0
153,32618.0,33937.0,13159.0,157987.0,1664031.0,0.0,6642796.0
154,30957.0,31983.0,12430.0,158542.0,1679641.0,0.0,6630975.0
155,29404.0,30161.0,11740.0,159067.0,1695337.0,0.0,6618819.0
156,27950.0,28463.0,11086.0,159563.0,1711111.0,0.0,6606354.0
157,26589.0,26879.0,10467.0,160032.0,1726956.0,0.0,6593603.0
158,25315.0,25402.0,9883.0,160475.0,1742865.0,0.0,6580588.0
159,24121.0,24023.0,9330.0,160894.0,1758831.0,0.0,6567329.0
160,23001.0,22736.0,8807.0,161289.0,1774849.0,0.0,6553845.0
161,21951.0,21534.0,8314.0,161662.0,1790913.0,0.0,6540153.0
162,20966.0,20411.0,7848.0,162014.0,1807017.0,0.0,6526271.0
163,20041.0,19362.0,7409.0,162347.0,1823157.0,0.0,6512212.0
164,19173.0,18380.0,6994.0,162661.0,1839327.0,0.0,6497991.0
165,18357.0,17463.0,6603.0,162958.0,1855524.0,0.0,6483621.0
166,17591.0,16604.0,6235.0,163238.0,1871744.0,0.0,6469115.0
167,16870.0,15801.0,5887.0,163503.0,1887983.0,0.0,6454484.0
168,16192.0,15048.0,5560.0,163753.0,1904236.0,0.0,6439738.0
169,15554.0,14344.0,5251.0,163989.0,1920501.0,0.0,6424888.0
170,14954.0,13683.0,4961.0,164212.0,1936775.0,0.0,6409943.0
171,14389.0,13064.0,4687.0,164423.0,1953054.0,0.0,6394911.0
172,13856.0,12483.0,4430.0,164622.0,1969335.0,0.0,6379801.0
173,13355.0,11938.0,4187.0,164810.0,1985617.0,0.0,6364619.0
174,12882.0,11427.0,3959.0,164988.0,2001897.0,0.0,6349374.0
175,12437.0,10947.0,3744.0,165156.0,2018171.0,0.0,6334072.0
176,12017.0,10496.0,3542.0,165315.0,2034439.0,0.0,6318718.0
177,11621.0,10073.0,3352.0,165465.0,2050697.0,0.0,6303319.0
178,11248.0,9675.0,3173.0,165607.0,2066945.0,0.0,6287879.0
179,10896.0,9301.0,3005.0,165742.0,2083179.0,0.0,6272405.0
180,10563.0,8949.0,2847.0,165869.0,2099399.0,0.0,6256900.0
