,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,15838.0,16653.0,7850.0,165736.0,1660128.0,0.0,6678322.0
146,15044.0,15680.0,7367.0,166069.0,1677272.0,0.0,6663095.0
147,14301.0,14776.0,6915.0,166381.0,1694431.0,0.0,6647723.0
148,13607.0,13935.0,6490.0,166675.0,1711600.0,0.0,6632220.0
149,12958.0,13153.0,6091.0,166950.0,1728776.0,0.0,6616598.0
150,12350.0,12426.0,5717.0,167209.0,1745956.0,0.0,6600869.0
151,11781.0,11749.0,5367.0,167452.0,1763136.0,0.0,6585042.0
152,11247.0,11119.0,5038.0,167680.0,1780314.0,0.0,6569128.0
153,10747.0,10532.0,4731.0,167894.0,1797488.0,0.0,6553136.0
154,10278.0,9984.0,4442.0,168095.0,1814654.0,0.0,6537074.0
155,9838.0,9474.0,4172.0,168284.0,1831810.0,0.0,6520949.0
156,9425.0,8997.0,3919.0,168461.0,1848955.0,0.0,6504769.0
157,9038.0,8552.0,3681.0,168628.0,1866087.0,0.0,6488541.0
158,8673.0,8136.0,3459.0,168785.0,1883203.0,0.0,6472270.0
159,8331.0,7748.0,3252.0,168932.0,1900301.0,0.0,6455963.0
160,8009.0,7385.0,3057.0,169070.0,1917380.0,0.0,6439625.0
161,7706.0,7045.0,2875.0,169201.0,1934439.0,0.0,6423261.0
162,7422.0,6727.0,2704.0,169323.0,1951476.0,0.0,6406875.0
163,7154.0,6430.0,2544.0,169438.0,1968490.0,0.0,6390471.0
164,6902.0,6151.0,2395.0,169546.0,1985479.0,0.0,6374054.0
165,6664.0,5890.0,2255.0,169648.0,2002442.0,0.0,6357628.0
166,6441.0,5645.0,2124.0,169744.0,2019378.0,0.0,6341195.0
167,6230.0,5415.0,2001.0,169834.0,2036287.0,0.0,6324760.0
168,6032.0,5200.0,1887.0,169919.0,2053166.0,0.0,6308324.0
169,5845.0,4997.0,1779.0,169999.0,2070015.0,0.0,6291891.0
170,5669.0,4808.0,1679.0,170075.0,2086834.0,0.0,6275463.0
171,5503.0,4629.0,1585.0,170146.0,2103621.0,0.0,6259043.0
172,5346.0,4462.0,1497.0,170213.0,2120375.0,0.0,6242634.0
173,5199.0,4304.0,1414.0,170277.0,2137096.0,0.0,6226236.0
174,5060.0,4156.0,1337.0,170337.0,2153784.0,0.0,6209853.0
175,4929.0,4017.0,1265.0,170393.0,2170437.0,0.0,6193485.0
176,4806.0,3887.0,1197.0,170447.0,2187055.0,0.0,6177135.0
177,4690.0,3764.0,1134.0,170497.0,2203637.0,0.0,6160805.0
178,4581.0,3648.0,1075.0,170545.0,2220183.0,0.0,6144495.0
179,4478.0,3539.0,1019.0,170591.0,2236692.0,0.0,6128208.0
180,4382.0,3437.0,967.0,170633.0,2253164.0,0.0,6111944.0
