,Infected asymptomatic,Infected symptomatic,Critical Cases,Deceased,Susceptible,Isolated,Recovered
147,392968.0,310116.0,44989.0,93755.0,2065290.0,0.0,5637409.0
148,376988.0,300858.0,44612.0,95564.0,2042643.0,0.0,5683863.0
149,361367.0,291483.0,44176.0,97360.0,2021994.0,0.0,5728146.0
150,346146.0,282044.0,43686.0,99142.0,2003243.0,0.0,5770266.0
151,331356.0,272587.0,43142.0,100906.0,1986294.0,0.0,5810242.0
152,317022.0,263156.0,42549.0,102650.0,1971052.0,0.0,5848098.0
153,303161.0,253789.0,41909.0,104373.0,1957430.0,0.0,5883865.0
154,289787.0,244520.0,41226.0,106073.0,1945341.0,0.0,5917580.0
155,276906.0,235380.0,40504.0,107746.0,1934702.0,0.0,5949288.0
156,264522.0,226396.0,39746.0,109393.0,1925437.0,0.0,5979033.0
157,252632.0,217591.0,38957.0,111010.0,1917469.0,0.0,6006867.0
158,241235.0,208984.0,38140.0,112597.0,1910729.0,0.0,6032842.0
159,230322.0,200591.0,37299.0,114153.0,1905149.0,0.0,6057014.0
160,219885.0,192425.0,36437.0,115676.0,1900664.0,0.0,6079440.0
161,209913.0,184497.0,35559.0,117166.0,1897215.0,0.0,6100178.0
162,200395.0,176815.0,34667.0,118621.0,1894744.0,0.0,6119286.0
163,191316.0,169383.0,33765.0,120041.0,1893196.0,0.0,6136825.0
164,182664.0,162207.0,32857.0,121426.0,1892520.0,0.0,6152853.0
165,174424.0,155286.0,31945.0,122775.0,1892667.0,0.0,6167430.0
166,166580.0,148623.0,31032.0,124087.0,1893592.0,0.0,6180613.0
167,159117.0,142214.0,30121.0,125364.0,1895251.0,0.0,6192460.0
168,152020.0,136059.0,29214.0,126604.0,1897603.0,0.0,6203027.0
169,145274.0,130153.0,28313.0,127807.0,1900609.0,0.0,6212371.0
170,138863.0,124492.0,27421.0,128975.0,1904233.0,0.0,6220544.0
171,132774.0,119070.0,26539.0,130107.0,1908439.0,0.0,6227599.0
172,126990.0,113883.0,25669.0,131203.0,1913195.0,0.0,6233587.0
173,121498.0,108924.0,24813.0,132265.0,1918471.0,0.0,6238558.0
174,116284.0,104185.0,23971.0,133291.0,1924237.0,0.0,6242559.0
175,111335.0,99662.0,23145.0,134284.0,1930465.0,0.0,6245636.0
176,106637.0,95345.0,22337.0,135243.0,1937130.0,0.0,6247835.0
177,102179.0,91228.0,21546.0,136169.0,1944207.0,0.0,6249198.0
178,97948.0,87304.0,20774.0,137063.0,1951672.0,0.0,6249765.0
179,93934.0,83566.0,20021.0,137926.0,1959503.0,0.0,6249577.0
180,90124.0,80005.0,19288.0,138758.0,1967681.0,0.0,6248671.0
