,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,14258.0,15604.0,7994.0,169632.0,1578510.0,0.0,6758530.0
146,13503.0,14638.0,7483.0,169971.0,1596058.0,0.0,6742873.0
147,12799.0,13744.0,7005.0,170290.0,1613614.0,0.0,6727074.0
148,12142.0,12916.0,6557.0,170588.0,1631175.0,0.0,6711148.0
149,11529.0,12148.0,6138.0,170867.0,1648738.0,0.0,6695106.0
150,10957.0,11436.0,5746.0,171129.0,1666299.0,0.0,6678961.0
151,10422.0,10776.0,5379.0,171374.0,1683855.0,0.0,6662722.0
152,9922.0,10162.0,5035.0,171603.0,1701404.0,0.0,6646400.0
153,9455.0,9592.0,4714.0,171818.0,1718944.0,0.0,6630004.0
154,9017.0,9063.0,4414.0,172019.0,1736472.0,0.0,6613542.0
155,8607.0,8570.0,4133.0,172207.0,1753986.0,0.0,6597022.0
156,8224.0,8112.0,3871.0,172384.0,1771484.0,0.0,6580452.0
157,7864.0,7685.0,3626.0,172549.0,1788965.0,0.0,6563838.0
158,7527.0,7288.0,3397.0,172704.0,1806426.0,0.0,6547185.0
159,7211.0,6918.0,3183.0,172849.0,1823866.0,0.0,6530501.0
160,6914.0,6572.0,2983.0,172985.0,1841283.0,0.0,6513790.0
161,6635.0,6250.0,2796.0,173112.0,1858676.0,0.0,6497057.0
162,6374.0,5949.0,2622.0,173231.0,1876044.0,0.0,6480306.0
163,6128.0,5669.0,2459.0,173343.0,1893385.0,0.0,6463542.0
164,5897.0,5406.0,2307.0,173448.0,1910699.0,0.0,6446769.0
165,5680.0,5161.0,2165.0,173547.0,1927984.0,0.0,6429990.0
166,5476.0,4931.0,2033.0,173639.0,1945239.0,0.0,6413209.0
167,5284.0,4717.0,1909.0,173726.0,1962463.0,0.0,6396429.0
168,5103.0,4516.0,1793.0,173807.0,1979655.0,0.0,6379652.0
169,4933.0,4327.0,1685.0,173884.0,1996815.0,0.0,6362882.0
170,4773.0,4151.0,1585.0,173955.0,2013942.0,0.0,6346121.0
171,4622.0,3986.0,1491.0,174023.0,2031035.0,0.0,6329371.0
172,4480.0,3830.0,1403.0,174086.0,2048093.0,0.0,6312634.0
173,4347.0,3685.0,1321.0,174146.0,2065116.0,0.0,6295913.0
174,4221.0,3549.0,1244.0,174202.0,2082103.0,0.0,6279208.0
175,4102.0,3420.0,1173.0,174255.0,2099054.0,0.0,6262523.0
176,3991.0,3300.0,1106.0,174304.0,2115967.0,0.0,6245858.0
177,3886.0,3187.0,1044.0,174351.0,2132843.0,0.0,6229216.0
178,3787.0,3081.0,985.0,174396.0,2149681.0,0.0,6212597.0
179,3694.0,2981.0,931.0,174437.0,2166481.0,0.0,6196003.0
180,3606.0,2888.0,880.0,174477.0,2183242.0,0.0,6179435.0
