,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,24814.0,25656.0,10635.0,159866.0,1687858.0,0.0,6635698.0
146,23580.0,24194.0,10024.0,160315.0,1704090.0,0.0,6622324.0
147,22426.0,22832.0,9448.0,160739.0,1720374.0,0.0,6608709.0
148,21345.0,21562.0,8904.0,161138.0,1736704.0,0.0,6594873.0
149,20333.0,20379.0,8391.0,161515.0,1753075.0,0.0,6580834.0
150,19384.0,19275.0,7908.0,161870.0,1769481.0,0.0,6566608.0
151,18495.0,18246.0,7453.0,162206.0,1785918.0,0.0,6552210.0
152,17661.0,17285.0,7024.0,162521.0,1802381.0,0.0,6537655.0
153,16878.0,16388.0,6620.0,162819.0,1818866.0,0.0,6522956.0
154,16143.0,15550.0,6240.0,163100.0,1835369.0,0.0,6508125.0
155,15454.0,14766.0,5882.0,163365.0,1851886.0,0.0,6493174.0
156,14805.0,14034.0,5545.0,163614.0,1868415.0,0.0,6478113.0
157,14196.0,13349.0,5228.0,163850.0,1884951.0,0.0,6462952.0
158,13624.0,12708.0,4930.0,164072.0,1901492.0,0.0,6447700.0
159,13085.0,12109.0,4650.0,164281.0,1918035.0,0.0,6432367.0
160,12578.0,11547.0,4387.0,164479.0,1934577.0,0.0,6416959.0
161,12101.0,11021.0,4139.0,164665.0,1951116.0,0.0,6401485.0
162,11652.0,10527.0,3907.0,164841.0,1967649.0,0.0,6385951.0
163,11229.0,10065.0,3688.0,165007.0,1984175.0,0.0,6370363.0
164,10831.0,9631.0,3482.0,165163.0,2000690.0,0.0,6354729.0
165,10455.0,9224.0,3289.0,165311.0,2017194.0,0.0,6339053.0
166,10102.0,8842.0,3108.0,165451.0,2033684.0,0.0,6323341.0
167,9768.0,8483.0,2937.0,165583.0,2050158.0,0.0,6307597.0
168,9454.0,8146.0,2777.0,165708.0,2066616.0,0.0,6291826.0
169,9157.0,7830.0,2627.0,165825.0,2083054.0,0.0,6276033.0
170,8878.0,7532.0,2486.0,165937.0,2099473.0,0.0,6260222.0
171,8614.0,7252.0,2353.0,166042.0,2115870.0,0.0,6244396.0
172,8365.0,6989.0,2228.0,166142.0,2132244.0,0.0,6228558.0
173,8131.0,6741.0,2111.0,166236.0,2148595.0,0.0,6212713.0
174,7909.0,6508.0,2001.0,166326.0,2164920.0,0.0,6196863.0
175,7701.0,6289.0,1898.0,166410.0,2181219.0,0.0,6181010.0
176,7504.0,6083.0,1801.0,166491.0,2197490.0,0.0,6165159.0
177,7318.0,5888.0,1710.0,166567.0,2213733.0,0.0,6149310.0
178,7144.0,5705.0,1625.0,166639.0,2229947.0,0.0,6133467.0
179,6979.0,5533.0,1544.0,166708.0,2246131.0,0.0,6117632.0
180,6824.0,5371.0,1469.0,166773.0,2262283.0,0.0,6101807.0
