,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
145,16201.0,15496.0,7001.0,153925.0,1944900.0,0.0,6407004.0
146,15579.0,14729.0,6573.0,154216.0,1961056.0,0.0,6392374.0
147,14991.0,14016.0,6173.0,154490.0,1977223.0,0.0,6377634.0
148,14434.0,13353.0,5800.0,154747.0,1993398.0,0.0,6362794.0
149,13908.0,12736.0,5451.0,154988.0,2009578.0,0.0,6347866.0
150,13411.0,12160.0,5126.0,155215.0,2025760.0,0.0,6332856.0
151,12940.0,11622.0,4821.0,155429.0,2041941.0,0.0,6317773.0
152,12496.0,11120.0,4537.0,155630.0,2058119.0,0.0,6302626.0
153,12075.0,10649.0,4271.0,155819.0,2074292.0,0.0,6287420.0
154,11677.0,10209.0,4023.0,155998.0,2090458.0,0.0,6272162.0
155,11301.0,9797.0,3791.0,156166.0,2106613.0,0.0,6256859.0
156,10946.0,9410.0,3574.0,156324.0,2122758.0,0.0,6241515.0
157,10610.0,9047.0,3371.0,156474.0,2138889.0,0.0,6226136.0
158,10292.0,8706.0,3182.0,156615.0,2155005.0,0.0,6210727.0
159,9992.0,8385.0,3005.0,156748.0,2171105.0,0.0,6195292.0
160,9708.0,8084.0,2839.0,156873.0,2187186.0,0.0,6179836.0
161,9440.0,7801.0,2684.0,156992.0,2203248.0,0.0,6164362.0
162,9187.0,7534.0,2539.0,157105.0,2219289.0,0.0,6148874.0
163,8947.0,7283.0,2404.0,157211.0,2235308.0,0.0,6133375.0
164,8721.0,7047.0,2277.0,157311.0,2251303.0,0.0,6117868.0
165,8507.0,6824.0,2158.0,157407.0,2267274.0,0.0,6102357.0
166,8306.0,6615.0,2047.0,157497.0,2283218.0,0.0,6086845.0
167,8115.0,6417.0,1943.0,157583.0,2299136.0,0.0,6071333.0
168,7936.0,6231.0,1845.0,157664.0,2315027.0,0.0,6055824.0
169,7767.0,6056.0,1754.0,157741.0,2330888.0,0.0,6040322.0
170,7607.0,5890.0,1668.0,157815.0,2346720.0,0.0,6024827.0
171,7457.0,5734.0,1588.0,157884.0,2362521.0,0.0,6009342.0
172,7316.0,5588.0,1513.0,157951.0,2378291.0,0.0,5993868.0
173,7184.0,5449.0,1442.0,158014.0,2394029.0,0.0,5978409.0
174,7059.0,5319.0,1376.0,158074.0,2409734.0,0.0,5962964.0
175,6943.0,5197.0,1314.0,158132.0,2425405.0,0.0,5947537.0
176,6834.0,5081.0,1256.0,158186.0,2441042.0,0.0,5932128.0
177,6732.0,4973.0,1202.0,158239.0,2456643.0,0.0,5916739.0
178,6637.0,4871.0,1151.0,158289.0,2472209.0,0.0,5901371.0
179,6548.0,4775.0,1103.0,158337.0,2487739.0,0.0,5886025.0
180,6467.0,4685.0,1058.0,158383.0,2503231.0,0.0,5870704.0
