,Infected asymptomatic,Infected symptomatic,Critical Cases,Diseased,Susceptible,Isolated,Recovered
146,399374.0,397951.0,67497.0,97609.0,1434181.0,0.0,6147915.0
147,372629.0,376231.0,66207.0,100332.0,1423594.0,0.0,6205535.0
148,347628.0,355259.0,64803.0,103006.0,1415070.0,0.0,6258761.0
149,324287.0,335083.0,63300.0,105628.0,1408439.0,0.0,6307789.0
150,302521.0,315738.0,61713.0,108192.0,1403549.0,0.0,6352815.0
151,282240.0,297243.0,60055.0,110696.0,1400261.0,0.0,6394032.0
152,263358.0,279608.0,58340.0,113137.0,1398448.0,0.0,6431637.0
153,245789.0,262834.0,56580.0,115511.0,1397995.0,0.0,6465819.0
154,229449.0,246913.0,54788.0,117816.0,1398795.0,0.0,6496765.0
155,214260.0,231832.0,52973.0,120052.0,1400753.0,0.0,6524656.0
156,200144.0,217572.0,51147.0,122217.0,1403780.0,0.0,6549668.0
157,187027.0,204110.0,49317.0,124310.0,1407795.0,0.0,6571968.0
158,174842.0,191420.0,47492.0,126331.0,1412722.0,0.0,6591719.0
159,163522.0,179473.0,45680.0,128280.0,1418495.0,0.0,6609076.0
160,153007.0,168239.0,43887.0,130157.0,1425050.0,0.0,6624187.0
161,143238.0,157687.0,42119.0,131963.0,1432329.0,0.0,6637191.0
162,134162.0,147785.0,40380.0,133699.0,1440279.0,0.0,6648223.0
163,125728.0,138501.0,38676.0,135364.0,1448850.0,0.0,6657408.0
164,117890.0,129802.0,37009.0,136962.0,1457997.0,0.0,6664866.0
165,110603.0,121658.0,35384.0,138493.0,1467679.0,0.0,6670710.0
166,103828.0,114038.0,33802.0,139958.0,1477856.0,0.0,6675046.0
167,97527.0,106911.0,32266.0,141359.0,1488492.0,0.0,6677973.0
168,91664.0,100248.0,30777.0,142699.0,1499554.0,0.0,6679586.0
169,86208.0,94022.0,29336.0,143977.0,1511011.0,0.0,6679972.0
170,81128.0,88207.0,27945.0,145198.0,1522835.0,0.0,6679215.0
171,76398.0,82775.0,26603.0,146362.0,1534998.0,0.0,6677391.0
172,71991.0,77704.0,25311.0,147471.0,1547477.0,0.0,6674574.0
173,67883.0,72969.0,24069.0,148527.0,1560248.0,0.0,6670831.0
174,64053.0,68550.0,22876.0,149532.0,1573290.0,0.0,6666226.0
175,60481.0,64425.0,21732.0,150489.0,1586582.0,0.0,6660817.0
176,57148.0,60575.0,20636.0,151399.0,1600108.0,0.0,6654662.0
177,54036.0,56982.0,19588.0,152263.0,1613848.0,0.0,6647810.0
178,51130.0,53628.0,18585.0,153084.0,1627788.0,0.0,6640312.0
179,48414.0,50498.0,17628.0,153864.0,1641912.0,0.0,6632211.0
180,45876.0,47575.0,16714.0,154605.0,1656206.0,0.0,6623550.0
